Enter the serial port of the morteren (default /dev/ttyACM0 ):Enter the serial port of the vinke (default /dev/ttyACM1 ):p	1.500000	i	1.111000	d	0.100000	min	-255.000000	max	255.000000
vinkel	47.860001	error	13.139999	ønsked vinkel	61	shardpwm	32	tid delat	0.000993
vinkel	48.040001	error	12.959999	ønsked vinkel	61	shardpwm	46	tid delat	0.006001
vinkel	48.740002	error	12.259998	ønsked vinkel	61	shardpwm	-20	tid delat	0.001005
vinkel	48.799999	error	12.200001	ønsked vinkel	61	shardpwm	42	tid delat	0.001002
vinkel	49.049999	error	11.950001	ønsked vinkel	61	shardpwm	44	tid delat	0.005996
vinkel	49.810001	error	11.189999	ønsked vinkel	61	shardpwm	-28	tid delat	0.001008
vinkel	49.939999	error	11.060001	ønsked vinkel	61	shardpwm	33	tid delat	0.000992
vinkel	49.990002	error	11.009998	ønsked vinkel	61	shardpwm	46	tid delat	0.006004
vinkel	50.639999	error	10.360001	ønsked vinkel	61	shardpwm	-18	tid delat	0.001002
vinkel	50.750000	error	10.250000	ønsked vinkel	61	shardpwm	34	tid delat	0.000998
vinkel	50.930000	error	10.070000	ønsked vinkel	61	shardpwm	42	tid delat	0.006013
vinkel	51.220001	error	9.779999	ønsked vinkel	61	shardpwm	16	tid delat	0.001003
vinkel	51.310001	error	9.689999	ønsked vinkel	61	shardpwm	43	tid delat	0.005987
vinkel	51.660000	error	9.340000	ønsked vinkel	61	shardpwm	9	tid delat	0.000992
vinkel	51.810001	error	9.189999	ønsked vinkel	61	shardpwm	29	tid delat	0.001032
vinkel	51.869999	error	9.130001	ønsked vinkel	61	shardpwm	43	tid delat	0.005980
vinkel	52.250000	error	8.750000	ønsked vinkel	61	shardpwm	5	tid delat	0.001001
vinkel	52.330002	error	11.669998	ønsked vinkel	64	shardpwm	255	tid delat	0.001001
vinkel	52.400002	error	11.599998	ønsked vinkel	64	shardpwm	47	tid delat	0.005988
vinkel	52.590000	error	11.410000	ønsked vinkel	64	shardpwm	29	tid delat	0.001021
vinkel	52.700001	error	11.299999	ønsked vinkel	64	shardpwm	36	tid delat	0.001013
vinkel	52.810001	error	11.189999	ønsked vinkel	64	shardpwm	45	tid delat	0.005969
vinkel	53.040001	error	10.959999	ønsked vinkel	64	shardpwm	24	tid delat	0.001006
vinkel	53.099998	error	10.900002	ønsked vinkel	64	shardpwm	41	tid delat	0.000996
vinkel	53.180000	error	10.820000	ønsked vinkel	64	shardpwm	45	tid delat	0.005994
vinkel	53.500000	error	10.500000	ønsked vinkel	64	shardpwm	15	tid delat	0.001010
vinkel	53.459999	error	10.540001	ønsked vinkel	64	shardpwm	50	tid delat	0.000995
vinkel	53.480000	error	10.520000	ønsked vinkel	64	shardpwm	46	tid delat	0.006011
vinkel	53.619999	error	10.380001	ønsked vinkel	64	shardpwm	32	tid delat	0.001005
vinkel	53.720001	error	10.279999	ønsked vinkel	64	shardpwm	44	tid delat	0.005986
vinkel	53.889999	error	10.110001	ønsked vinkel	64	shardpwm	29	tid delat	0.000997
vinkel	54.040001	error	9.959999	ønsked vinkel	64	shardpwm	31	tid delat	0.001005
vinkel	54.110001	error	9.889999	ønsked vinkel	64	shardpwm	44	tid delat	0.006006
vinkel	54.630001	error	9.369999	ønsked vinkel	64	shardpwm	-6	tid delat	0.000996
vinkel	54.689999	error	9.310001	ønsked vinkel	64	shardpwm	39	tid delat	0.000997
vinkel	54.720001	error	9.279999	ønsked vinkel	64	shardpwm	44	tid delat	0.005999
vinkel	54.799999	error	9.200001	ønsked vinkel	64	shardpwm	37	tid delat	0.001010
vinkel	54.830002	error	9.169998	ønsked vinkel	64	shardpwm	42	tid delat	0.001023
vinkel	54.830002	error	9.169998	ønsked vinkel	64	shardpwm	45	tid delat	0.005970
vinkel	55.099998	error	8.900002	ønsked vinkel	64	shardpwm	17	tid delat	0.000998
vinkel	54.959999	error	9.040001	ønsked vinkel	64	shardpwm	59	tid delat	0.000996
vinkel	54.919998	error	9.080002	ønsked vinkel	64	shardpwm	45	tid delat	0.006037
vinkel	55.029999	error	8.970001	ønsked vinkel	64	shardpwm	33	tid delat	0.000996
vinkel	55.049999	error	8.950001	ønsked vinkel	64	shardpwm	42	tid delat	0.001005
vinkel	55.009998	error	8.990002	ønsked vinkel	64	shardpwm	45	tid delat	0.005990
vinkel	55.000000	error	9.000000	ønsked vinkel	64	shardpwm	46	tid delat	0.001006
vinkel	54.939999	error	9.060001	ønsked vinkel	64	shardpwm	51	tid delat	0.001017
vinkel	54.889999	error	9.110001	ønsked vinkel	64	shardpwm	46	tid delat	0.005989
vinkel	54.770000	error	9.230000	ønsked vinkel	64	shardpwm	58	tid delat	0.000961
vinkel	54.779999	error	9.220001	ønsked vinkel	64	shardpwm	45	tid delat	0.006004
vinkel	54.740002	error	9.259998	ønsked vinkel	64	shardpwm	49	tid delat	0.001034
vinkel	54.720001	error	9.279999	ønsked vinkel	64	shardpwm	47	tid delat	0.000995
vinkel	54.720001	error	12.279999	ønsked vinkel	67	shardpwm	100	tid delat	0.005991
vinkel	54.470001	error	12.529999	ønsked vinkel	67	shardpwm	75	tid delat	0.000989
vinkel	54.410000	error	12.590000	ønsked vinkel	67	shardpwm	56	tid delat	0.000994
vinkel	54.330002	error	12.669998	ønsked vinkel	67	shardpwm	52	tid delat	0.006000
vinkel	54.320000	error	12.680000	ønsked vinkel	67	shardpwm	52	tid delat	0.000999
vinkel	54.279999	error	12.720001	ønsked vinkel	67	shardpwm	55	tid delat	0.000993
vinkel	54.279999	error	12.720001	ønsked vinkel	67	shardpwm	51	tid delat	0.005006
vinkel	54.259998	error	12.740002	ønsked vinkel	67	shardpwm	53	tid delat	0.000996
vinkel	54.270000	error	12.730000	ønsked vinkel	67	shardpwm	50	tid delat	0.001002
vinkel	54.200001	error	12.799999	ønsked vinkel	67	shardpwm	52	tid delat	0.005999
vinkel	54.720001	error	12.279999	ønsked vinkel	67	shardpwm	0	tid delat	0.001045
vinkel	54.730000	error	12.270000	ønsked vinkel	67	shardpwm	49	tid delat	0.001019
vinkel	54.740002	error	12.259998	ønsked vinkel	67	shardpwm	50	tid delat	0.005933
vinkel	54.860001	error	12.139999	ønsked vinkel	67	shardpwm	38	tid delat	0.000994
vinkel	54.950001	error	12.049999	ønsked vinkel	67	shardpwm	41	tid delat	0.001010
vinkel	54.959999	error	12.040001	ønsked vinkel	67	shardpwm	50	tid delat	0.006000
vinkel	55.419998	error	11.580002	ønsked vinkel	67	shardpwm	3	tid delat	0.000995
vinkel	55.490002	error	11.509998	ønsked vinkel	67	shardpwm	42	tid delat	0.001017
vinkel	55.549999	error	11.450001	ønsked vinkel	67	shardpwm	48	tid delat	0.005014
vinkel	55.720001	error	11.279999	ønsked vinkel	67	shardpwm	31	tid delat	0.000975
vinkel	55.790001	error	11.209999	ønsked vinkel	67	shardpwm	42	tid delat	0.001013
vinkel	55.849998	error	11.150002	ønsked vinkel	67	shardpwm	48	tid delat	0.005991
vinkel	56.189999	error	10.810001	ønsked vinkel	67	shardpwm	14	tid delat	0.000994
vinkel	56.290001	error	10.709999	ønsked vinkel	67	shardpwm	38	tid delat	0.001008
vinkel	56.349998	error	10.650002	ønsked vinkel	67	shardpwm	47	tid delat	0.006003
vinkel	57.029999	error	9.970001	ønsked vinkel	67	shardpwm	-21	tid delat	0.000985
vinkel	57.189999	error	9.810001	ønsked vinkel	67	shardpwm	32	tid delat	0.001041
vinkel	57.290001	error	9.709999	ønsked vinkel	67	shardpwm	45	tid delat	0.005995
vinkel	57.799999	error	9.200001	ønsked vinkel	67	shardpwm	-5	tid delat	0.000988
vinkel	57.869999	error	9.130001	ønsked vinkel	67	shardpwm	39	tid delat	0.001008
vinkel	58.040001	error	8.959999	ønsked vinkel	67	shardpwm	43	tid delat	0.005993
vinkel	58.480000	error	8.520000	ønsked vinkel	67	shardpwm	1	tid delat	0.000989
vinkel	58.509998	error	8.490002	ønsked vinkel	67	shardpwm	42	tid delat	0.001005
vinkel	58.790001	error	8.209999	ønsked vinkel	67	shardpwm	40	tid delat	0.005995
vinkel	59.490002	error	7.509998	ønsked vinkel	67	shardpwm	-25	tid delat	0.001006
vinkel	59.619999	error	7.380001	ønsked vinkel	67	shardpwm	30	tid delat	0.000995
vinkel	59.660000	error	7.340000	ønsked vinkel	67	shardpwm	43	tid delat	0.005013
vinkel	60.139999	error	6.860001	ønsked vinkel	67	shardpwm	-4	tid delat	0.001003
vinkel	60.259998	error	6.740002	ønsked vinkel	67	shardpwm	31	tid delat	0.000999
vinkel	60.389999	error	9.610001	ønsked vinkel	70	shardpwm	95	tid delat	0.005994
vinkel	61.060001	error	8.939999	ønsked vinkel	70	shardpwm	-20	tid delat	0.000995
vinkel	61.169998	error	8.830002	ønsked vinkel	70	shardpwm	35	tid delat	0.001009
vinkel	61.299999	error	8.700001	ønsked vinkel	70	shardpwm	44	tid delat	0.005982
vinkel	61.919998	error	8.080002	ønsked vinkel	70	shardpwm	-17	tid delat	0.000990
vinkel	62.070000	error	7.930000	ønsked vinkel	70	shardpwm	30	tid delat	0.001013
vinkel	62.250000	error	7.750000	ønsked vinkel	70	shardpwm	41	tid delat	0.006003
vinkel	62.939999	error	7.060001	ønsked vinkel	70	shardpwm	-25	tid delat	0.001000
vinkel	63.020000	error	6.980000	ønsked vinkel	70	shardpwm	35	tid delat	0.000988
vinkel	63.099998	error	6.900002	ønsked vinkel	70	shardpwm	42	tid delat	0.006004
vinkel	63.650002	error	6.349998	ønsked vinkel	70	shardpwm	-12	tid delat	0.000999
vinkel	63.770000	error	6.230000	ønsked vinkel	70	shardpwm	30	tid delat	0.000992
vinkel	63.889999	error	6.110001	ønsked vinkel	70	shardpwm	40	tid delat	0.006004
vinkel	64.419998	error	5.580002	ønsked vinkel	70	shardpwm	-11	tid delat	0.001003
vinkel	64.529999	error	5.470001	ønsked vinkel	70	shardpwm	30	tid delat	0.000994
vinkel	64.620003	error	5.379997	ønsked vinkel	70	shardpwm	39	tid delat	0.006016
vinkel	64.930000	error	5.070000	ønsked vinkel	70	shardpwm	9	tid delat	0.000993
vinkel	64.940002	error	5.059998	ønsked vinkel	70	shardpwm	39	tid delat	0.000996
vinkel	65.050003	error	4.949997	ønsked vinkel	70	shardpwm	39	tid delat	0.005991
vinkel	65.480003	error	4.519997	ønsked vinkel	70	shardpwm	-2	tid delat	0.001006
vinkel	65.540001	error	4.459999	ønsked vinkel	70	shardpwm	34	tid delat	0.001006
vinkel	65.650002	error	4.349998	ønsked vinkel	70	shardpwm	38	tid delat	0.006005
vinkel	66.099998	error	3.900002	ønsked vinkel	70	shardpwm	-5	tid delat	0.001004
vinkel	66.199997	error	3.800003	ønsked vinkel	70	shardpwm	29	tid delat	0.000985
vinkel	66.300003	error	3.699997	ønsked vinkel	70	shardpwm	37	tid delat	0.006006
vinkel	66.720001	error	3.279999	ønsked vinkel	70	shardpwm	-3	tid delat	0.000992
vinkel	66.820000	error	3.180000	ønsked vinkel	70	shardpwm	28	tid delat	0.001014
vinkel	66.870003	error	3.129997	ønsked vinkel	70	shardpwm	37	tid delat	0.004986
vinkel	67.209999	error	2.790001	ønsked vinkel	70	shardpwm	3	tid delat	0.001003
vinkel	67.250000	error	2.750000	ønsked vinkel	70	shardpwm	33	tid delat	0.001017
vinkel	67.309998	error	2.690002	ønsked vinkel	70	shardpwm	36	tid delat	0.005989
vinkel	67.589996	error	2.410004	ønsked vinkel	70	shardpwm	8	tid delat	0.000989
vinkel	67.660004	error	2.339996	ønsked vinkel	70	shardpwm	30	tid delat	0.001007
vinkel	67.720001	error	2.279999	ønsked vinkel	70	shardpwm	35	tid delat	0.006004
vinkel	68.050003	error	1.949997	ønsked vinkel	70	shardpwm	3	tid delat	0.000992
vinkel	68.050003	error	1.949997	ønsked vinkel	70	shardpwm	36	tid delat	0.001015
vinkel	68.099998	error	1.900002	ønsked vinkel	70	shardpwm	35	tid delat	0.005983
vinkel	68.370003	error	1.629997	ønsked vinkel	70	shardpwm	9	tid delat	0.001010
vinkel	68.519997	error	1.480003	ønsked vinkel	70	shardpwm	20	tid delat	0.000991
vinkel	68.699997	error	4.300003	ønsked vinkel	73	shardpwm	87	tid delat	0.006008
vinkel	69.120003	error	3.879997	ønsked vinkel	73	shardpwm	-2	tid delat	0.000993
vinkel	69.169998	error	3.830002	ønsked vinkel	73	shardpwm	34	tid delat	0.000996
vinkel	69.220001	error	3.779999	ønsked vinkel	73	shardpwm	38	tid delat	0.006007
vinkel	69.519997	error	3.480003	ønsked vinkel	73	shardpwm	8	tid delat	0.000991
vinkel	69.580002	error	3.419998	ønsked vinkel	73	shardpwm	32	tid delat	0.001008
vinkel	69.660004	error	3.339996	ønsked vinkel	73	shardpwm	37	tid delat	0.006009
vinkel	69.989998	error	3.010002	ønsked vinkel	73	shardpwm	4	tid delat	0.000987
vinkel	69.959999	error	3.040001	ønsked vinkel	73	shardpwm	41	tid delat	0.001012
vinkel	70.150002	error	2.849998	ønsked vinkel	73	shardpwm	34	tid delat	0.005028
vinkel	70.320000	error	2.680000	ønsked vinkel	73	shardpwm	20	tid delat	0.000965
vinkel	70.330002	error	2.669998	ønsked vinkel	73	shardpwm	36	tid delat	0.000994
vinkel	70.269997	error	2.730003	ønsked vinkel	73	shardpwm	38	tid delat	0.006002
vinkel	70.620003	error	2.379997	ønsked vinkel	73	shardpwm	2	tid delat	0.001003
vinkel	70.699997	error	2.300003	ønsked vinkel	73	shardpwm	29	tid delat	0.000995
vinkel	70.750000	error	2.250000	ønsked vinkel	73	shardpwm	36	tid delat	0.005996
vinkel	71.019997	error	1.980003	ønsked vinkel	73	shardpwm	10	tid delat	0.001011
vinkel	71.099998	error	1.900002	ønsked vinkel	73	shardpwm	28	tid delat	0.000998
vinkel	71.160004	error	1.839996	ønsked vinkel	73	shardpwm	35	tid delat	0.004992
vinkel	71.480003	error	1.519997	ønsked vinkel	73	shardpwm	4	tid delat	0.001001
vinkel	71.599998	error	1.400002	ønsked vinkel	73	shardpwm	23	tid delat	0.001007
vinkel	71.699997	error	1.300003	ønsked vinkel	73	shardpwm	34	tid delat	0.006009
vinkel	71.970001	error	1.029999	ønsked vinkel	73	shardpwm	7	tid delat	0.000988
vinkel	72.029999	error	0.970001	ønsked vinkel	73	shardpwm	29	tid delat	0.001006
vinkel	72.019997	error	0.980003	ønsked vinkel	73	shardpwm	35	tid delat	0.005994
vinkel	72.230003	error	0.769997	ønsked vinkel	73	shardpwm	13	tid delat	0.000998
vinkel	72.279999	error	0.720001	ønsked vinkel	73	shardpwm	29	tid delat	0.001012
vinkel	72.300003	error	0.699997	ønsked vinkel	73	shardpwm	34	tid delat	0.006002
vinkel	72.599998	error	0.400002	ønsked vinkel	73	shardpwm	4	tid delat	0.000988
vinkel	72.639999	error	0.360001	ønsked vinkel	73	shardpwm	30	tid delat	0.001016
vinkel	72.669998	error	0.330002	ønsked vinkel	73	shardpwm	33	tid delat	0.005982
vinkel	72.879997	error	0.120003	ønsked vinkel	73	shardpwm	12	tid delat	0.000997
vinkel	72.930000	error	0.070000	ønsked vinkel	73	shardpwm	28	tid delat	0.001006
vinkel	73.000000	error	0.000000	ønsked vinkel	73	shardpwm	32	tid delat	0.006001
vinkel	73.120003	error	-0.120003	ønsked vinkel	73	shardpwm	21	tid delat	0.001005
vinkel	73.199997	error	-0.199997	ønsked vinkel	73	shardpwm	25	tid delat	0.001002
vinkel	73.269997	error	-0.269997	ønsked vinkel	73	shardpwm	32	tid delat	0.005996
vinkel	73.459999	error	-0.459999	ønsked vinkel	73	shardpwm	14	tid delat	0.000996
vinkel	73.629997	error	2.370003	ønsked vinkel	76	shardpwm	255	tid delat	0.001006
vinkel	73.790001	error	2.209999	ønsked vinkel	76	shardpwm	33	tid delat	0.004997
vinkel	73.739998	error	2.260002	ønsked vinkel	76	shardpwm	42	tid delat	0.001003
vinkel	73.790001	error	2.209999	ønsked vinkel	76	shardpwm	32	tid delat	0.001011
vinkel	73.790001	error	2.209999	ønsked vinkel	76	shardpwm	37	tid delat	0.005981
vinkel	73.830002	error	2.169998	ønsked vinkel	76	shardpwm	33	tid delat	0.001018
vinkel	73.860001	error	2.139999	ønsked vinkel	76	shardpwm	34	tid delat	0.000993
vinkel	73.900002	error	2.099998	ønsked vinkel	76	shardpwm	36	tid delat	0.005991
vinkel	74.209999	error	1.790001	ønsked vinkel	76	shardpwm	5	tid delat	0.001007
vinkel	74.250000	error	1.750000	ønsked vinkel	76	shardpwm	32	tid delat	0.000992
vinkel	74.279999	error	1.720001	ønsked vinkel	76	shardpwm	35	tid delat	0.006002
vinkel	74.309998	error	1.690002	ønsked vinkel	76	shardpwm	33	tid delat	0.001006
vinkel	74.410004	error	1.589996	ønsked vinkel	76	shardpwm	26	tid delat	0.000994
vinkel	74.550003	error	1.449997	ønsked vinkel	76	shardpwm	33	tid delat	0.005006
vinkel	74.709999	error	1.290001	ønsked vinkel	76	shardpwm	19	tid delat	0.001001
vinkel	74.610001	error	1.389999	ønsked vinkel	76	shardpwm	45	tid delat	0.001020
vinkel	74.669998	error	1.330002	ønsked vinkel	76	shardpwm	34	tid delat	0.005975
