vinkel	0.000000	error	58.000000	ønsked vinkel	58	shardpwm	68	tid delat	0.000997
vinkel	0.000000	error	58.000000	ønsked vinkel	58	shardpwm	69	tid delat	0.012988
vinkel	0.000000	error	58.000000	ønsked vinkel	58	shardpwm	69	tid delat	0.000972
vinkel	0.000000	error	58.000000	ønsked vinkel	58	shardpwm	69	tid delat	0.001025
vinkel	0.000000	error	58.000000	ønsked vinkel	58	shardpwm	69	tid delat	0.001003
vinkel	0.000000	error	58.000000	ønsked vinkel	58	shardpwm	69	tid delat	0.000994
vinkel	0.000000	error	58.000000	ønsked vinkel	58	shardpwm	69	tid delat	0.000970
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	93	tid delat	0.014042
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	72	tid delat	0.000974
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	72	tid delat	0.001006
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	72	tid delat	0.001028
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	72	tid delat	0.000972
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	72	tid delat	0.000995
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	73	tid delat	0.013019
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	73	tid delat	0.001004
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	73	tid delat	0.001005
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	73	tid delat	0.000975
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	73	tid delat	0.000985
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	73	tid delat	0.000998
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	74	tid delat	0.012979
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	74	tid delat	0.000998
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	74	tid delat	0.001006
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	74	tid delat	0.000992
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	74	tid delat	0.001007
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	74	tid delat	0.000995
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	75	tid delat	0.013000
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	75	tid delat	0.001020
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	75	tid delat	0.001031
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	75	tid delat	0.000988
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	75	tid delat	0.000983
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	75	tid delat	0.001009
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	76	tid delat	0.013999
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	76	tid delat	0.000988
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	76	tid delat	0.001012
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	76	tid delat	0.000993
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	76	tid delat	0.000995
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	76	tid delat	0.000965
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	77	tid delat	0.013005
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	77	tid delat	0.001027
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	77	tid delat	0.001006
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	77	tid delat	0.000991
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	77	tid delat	0.000975
vinkel	0.000000	error	61.000000	ønsked vinkel	61	shardpwm	77	tid delat	0.001009
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	104	tid delat	0.013001
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	81	tid delat	0.000993
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	81	tid delat	0.000975
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	81	tid delat	0.000987
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	81	tid delat	0.001041
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	81	tid delat	0.000976
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	82	tid delat	0.013979
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	82	tid delat	0.001001
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	82	tid delat	0.000992
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	82	tid delat	0.001007
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	82	tid delat	0.000996
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	82	tid delat	0.001013
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	83	tid delat	0.012975
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	83	tid delat	0.001002
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	83	tid delat	0.000995
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	83	tid delat	0.001006
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	83	tid delat	0.000997
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	83	tid delat	0.001001
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	84	tid delat	0.013009
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	84	tid delat	0.000990
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	84	tid delat	0.001006
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	84	tid delat	0.000991
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	84	tid delat	0.000989
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	84	tid delat	0.001000
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	85	tid delat	0.014006
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	85	tid delat	0.001006
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	85	tid delat	0.000989
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	85	tid delat	0.001004
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	85	tid delat	0.001001
vinkel	0.000000	error	64.000000	ønsked vinkel	64	shardpwm	85	tid delat	0.001012
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	111	tid delat	0.012958
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	88	tid delat	0.001002
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	88	tid delat	0.000998
