vinkel	10.000000	error	48.000000	ønsked vinkel	58	shardpwm	81	tid delat	0.006225
vinkel	10.030000	error	47.970000	ønsked vinkel	58	shardpwm	77	tid delat	0.000789
vinkel	10.040000	error	47.960000	ønsked vinkel	58	shardpwm	80	tid delat	0.001013
vinkel	10.040000	error	47.960000	ønsked vinkel	58	shardpwm	81	tid delat	0.005981
vinkel	10.050000	error	47.950000	ønsked vinkel	58	shardpwm	80	tid delat	0.001010
vinkel	10.090000	error	47.910000	ønsked vinkel	58	shardpwm	77	tid delat	0.000982
vinkel	10.090000	error	47.910000	ønsked vinkel	58	shardpwm	81	tid delat	0.001005
vinkel	10.130000	error	47.870000	ønsked vinkel	58	shardpwm	81	tid delat	0.006019
vinkel	10.030000	error	47.970000	ønsked vinkel	58	shardpwm	91	tid delat	0.000982
vinkel	10.010000	error	47.990000	ønsked vinkel	58	shardpwm	83	tid delat	0.001003
vinkel	10.010000	error	47.990000	ønsked vinkel	58	shardpwm	82	tid delat	0.006005
vinkel	10.060000	error	47.940000	ønsked vinkel	58	shardpwm	77	tid delat	0.000991
vinkel	10.070000	error	47.930000	ønsked vinkel	58	shardpwm	81	tid delat	0.001000
vinkel	10.080000	error	47.920000	ønsked vinkel	58	shardpwm	81	tid delat	0.001008
vinkel	10.080000	error	47.920000	ønsked vinkel	58	shardpwm	82	tid delat	0.005997
vinkel	10.190000	error	47.810000	ønsked vinkel	58	shardpwm	71	tid delat	0.000999
vinkel	10.220000	error	47.780000	ønsked vinkel	58	shardpwm	79	tid delat	0.000995
vinkel	10.220000	error	50.780000	ønsked vinkel	61	shardpwm	135	tid delat	0.006012
vinkel	10.250000	error	50.750000	ønsked vinkel	61	shardpwm	82	tid delat	0.000993
vinkel	10.280000	error	50.720000	ønsked vinkel	61	shardpwm	82	tid delat	0.001002
vinkel	10.290000	error	50.710000	ønsked vinkel	61	shardpwm	85	tid delat	0.006004
vinkel	10.500000	error	50.500000	ønsked vinkel	61	shardpwm	64	tid delat	0.000990
vinkel	10.560000	error	50.440000	ønsked vinkel	61	shardpwm	79	tid delat	0.001006
vinkel	10.640000	error	50.360000	ønsked vinkel	61	shardpwm	84	tid delat	0.005999
vinkel	11.040000	error	49.960000	ønsked vinkel	61	shardpwm	45	tid delat	0.000998
