Enter the serial port of the morteren (default /dev/ttyACM0 ):Enter the serial port of the vinke (default /dev/ttyACM1 ):p	5.500000	i	0.711000	d	0.000000	min	-255.000000	max	255.000000
starter om 10 sek
starter om 9 sek
starter om 8 sek
starter om 7 sek
starter om 6 sek
starter om 5 sek
starter om 4 sek
starter om 3 sek
starter om 2 sek
starter om 1 sek
vinkel	0.720000	error	72.280000	ønsked vinkel	73	shardpwm	255	tid delat	0.001006
vinkel	0.720000	error	72.280000	ønsked vinkel	73	shardpwm	255	tid delat	0.000994
vinkel	0.720000	error	72.280000	ønsked vinkel	73	shardpwm	255	tid delat	0.001004
vinkel	0.720000	error	72.280000	ønsked vinkel	73	shardpwm	255	tid delat	0.012003
vinkel	0.630000	error	72.370000	ønsked vinkel	73	shardpwm	255	tid delat	0.000993
vinkel	0.600000	error	72.400000	ønsked vinkel	73	shardpwm	255	tid delat	0.001004
vinkel	0.610000	error	72.390000	ønsked vinkel	73	shardpwm	255	tid delat	0.001011
vinkel	0.610000	error	72.390000	ønsked vinkel	73	shardpwm	255	tid delat	0.000994
vinkel	0.610000	error	72.390000	ønsked vinkel	73	shardpwm	255	tid delat	0.000992
vinkel	0.610000	error	72.390000	ønsked vinkel	73	shardpwm	255	tid delat	0.001004
vinkel	0.610000	error	72.390000	ønsked vinkel	73	shardpwm	255	tid delat	0.012002
vinkel	0.640000	error	72.360000	ønsked vinkel	73	shardpwm	255	tid delat	0.000992
vinkel	0.550000	error	72.450000	ønsked vinkel	73	shardpwm	255	tid delat	0.001010
vinkel	0.590000	error	72.410000	ønsked vinkel	73	shardpwm	255	tid delat	0.000994
vinkel	0.580000	error	72.420000	ønsked vinkel	73	shardpwm	255	tid delat	0.001002
vinkel	0.550000	error	72.450000	ønsked vinkel	73	shardpwm	255	tid delat	0.000991
vinkel	0.560000	error	75.440000	ønsked vinkel	76	shardpwm	255	tid delat	0.012012
vinkel	0.470000	error	75.530000	ønsked vinkel	76	shardpwm	255	tid delat	0.000999
vinkel	0.470000	error	75.530000	ønsked vinkel	76	shardpwm	255	tid delat	0.000994
vinkel	0.460000	error	75.540000	ønsked vinkel	76	shardpwm	255	tid delat	0.001005
vinkel	0.470000	error	75.530000	ønsked vinkel	76	shardpwm	255	tid delat	0.000993
vinkel	0.500000	error	75.500000	ønsked vinkel	76	shardpwm	255	tid delat	0.001001
vinkel	0.520000	error	75.480000	ønsked vinkel	76	shardpwm	255	tid delat	0.001000
vinkel	0.530000	error	75.470000	ønsked vinkel	76	shardpwm	255	tid delat	0.012009
vinkel	0.510000	error	75.490000	ønsked vinkel	76	shardpwm	255	tid delat	0.000992
vinkel	0.540000	error	75.460000	ønsked vinkel	76	shardpwm	255	tid delat	0.001002
vinkel	0.530000	error	75.470000	ønsked vinkel	76	shardpwm	255	tid delat	0.000996
vinkel	0.530000	error	75.470000	ønsked vinkel	76	shardpwm	255	tid delat	0.001009
vinkel	0.520000	error	75.480000	ønsked vinkel	76	shardpwm	255	tid delat	0.001011
vinkel	0.530000	error	75.470000	ønsked vinkel	76	shardpwm	255	tid delat	0.011987
vinkel	0.460000	error	75.540000	ønsked vinkel	76	shardpwm	255	tid delat	0.001000
