Enter the serial port of the morteren (default /dev/ttyACM0 ):Enter the serial port of the vinke (default /dev/ttyACM1 ):p	1.500000	i	1.111000	d	0.100000	min	-230.000000	max	230.000000
vinkel	53.160000	error	7.840000	ønsked vinkel	61	shardpwm	-45	tid delat	0.001023
vinkel	53.439999	error	7.560001	ønsked vinkel	61	shardpwm	43	tid delat	0.000986
vinkel	53.700001	error	7.299999	ønsked vinkel	61	shardpwm	67	tid delat	0.005990
vinkel	55.189999	error	5.810001	ønsked vinkel	61	shardpwm	-77	tid delat	0.001009
vinkel	55.380001	error	5.619999	ønsked vinkel	61	shardpwm	50	tid delat	0.001002
vinkel	55.639999	error	5.360001	ønsked vinkel	61	shardpwm	64	tid delat	0.005987
vinkel	56.939999	error	4.060001	ønsked vinkel	61	shardpwm	-61	tid delat	0.001007
vinkel	57.080002	error	3.919998	ønsked vinkel	61	shardpwm	52	tid delat	0.000998
vinkel	57.209999	error	3.790001	ønsked vinkel	61	shardpwm	64	tid delat	0.005002
vinkel	58.230000	error	2.770000	ønsked vinkel	61	shardpwm	-35	tid delat	0.001011
vinkel	58.520000	error	2.480000	ønsked vinkel	61	shardpwm	35	tid delat	0.000996
vinkel	58.810001	error	2.189999	ønsked vinkel	61	shardpwm	59	tid delat	0.005994
vinkel	60.150002	error	0.849998	ønsked vinkel	61	shardpwm	-72	tid delat	0.000995
vinkel	60.360001	error	0.639999	ønsked vinkel	61	shardpwm	41	tid delat	0.001013
vinkel	60.599998	error	0.400002	ønsked vinkel	61	shardpwm	57	tid delat	0.005987
vinkel	61.740002	error	-0.740002	ønsked vinkel	61	shardpwm	-53	tid delat	0.001006
vinkel	61.910000	error	-0.910000	ønsked vinkel	61	shardpwm	42	tid delat	0.000996
vinkel	62.080002	error	1.919998	ønsked vinkel	64	shardpwm	111	tid delat	0.005998
vinkel	63.099998	error	0.900002	ønsked vinkel	64	shardpwm	-37	tid delat	0.001023
vinkel	63.310001	error	0.689999	ønsked vinkel	64	shardpwm	40	tid delat	0.000988
vinkel	63.470001	error	0.529999	ønsked vinkel	64	shardpwm	59	tid delat	0.005987
vinkel	64.309998	error	-0.309998	ønsked vinkel	64	shardpwm	-22	tid delat	0.001004
vinkel	64.580002	error	-0.580002	ønsked vinkel	64	shardpwm	33	tid delat	0.001003
vinkel	64.860001	error	-0.860001	ønsked vinkel	64	shardpwm	55	tid delat	0.006005
vinkel	65.860001	error	-1.860001	ønsked vinkel	64	shardpwm	-42	tid delat	0.000996
vinkel	65.949997	error	-1.949997	ønsked vinkel	64	shardpwm	49	tid delat	0.000997
vinkel	66.059998	error	-2.059998	ønsked vinkel	64	shardpwm	56	tid delat	0.006010
vinkel	67.080002	error	-3.080002	ønsked vinkel	64	shardpwm	-44	tid delat	0.001005
vinkel	67.239998	error	-3.239998	ønsked vinkel	64	shardpwm	40	tid delat	0.000985
vinkel	67.370003	error	-3.370003	ønsked vinkel	64	shardpwm	53	tid delat	0.005999
vinkel	68.139999	error	-4.139999	ønsked vinkel	64	shardpwm	-21	tid delat	0.001006
vinkel	68.389999	error	-4.389999	ønsked vinkel	64	shardpwm	29	tid delat	0.000995
vinkel	68.570000	error	-4.570000	ønsked vinkel	64	shardpwm	51	tid delat	0.005999
vinkel	69.199997	error	-5.199997	ønsked vinkel	64	shardpwm	-9	tid delat	0.001005
vinkel	69.349998	error	-5.349998	ønsked vinkel	64	shardpwm	50	tid delat	0.006012
vinkel	70.199997	error	-6.199997	ønsked vinkel	64	shardpwm	-33	tid delat	0.000996
vinkel	70.470001	error	-6.470001	ønsked vinkel	64	shardpwm	24	tid delat	0.000994
vinkel	70.550003	error	-6.550003	ønsked vinkel	64	shardpwm	49	tid delat	0.006010
vinkel	71.230003	error	-7.230003	ønsked vinkel	64	shardpwm	-18	tid delat	0.000987
vinkel	71.370003	error	-7.370003	ønsked vinkel	64	shardpwm	35	tid delat	0.001002
vinkel	71.540001	error	-7.540001	ønsked vinkel	64	shardpwm	46	tid delat	0.005999
vinkel	72.209999	error	-8.209999	ønsked vinkel	64	shardpwm	-18	tid delat	0.001002
vinkel	72.349998	error	-8.349998	ønsked vinkel	64	shardpwm	34	tid delat	0.000998
vinkel	72.489998	error	-8.489998	ønsked vinkel	64	shardpwm	45	tid delat	0.006021
vinkel	72.949997	error	-8.949997	ønsked vinkel	64	shardpwm	0	tid delat	0.000989
vinkel	73.059998	error	-9.059998	ønsked vinkel	64	shardpwm	36	tid delat	0.000995
vinkel	73.199997	error	-9.199997	ønsked vinkel	64	shardpwm	44	tid delat	0.006056
vinkel	73.750000	error	-9.750000	ønsked vinkel	64	shardpwm	-11	tid delat	0.000948
vinkel	73.910004	error	-9.910004	ønsked vinkel	64	shardpwm	29	tid delat	0.000991
vinkel	73.980003	error	-9.980003	ønsked vinkel	64	shardpwm	44	tid delat	0.006001
vinkel	74.550003	error	-10.550003	ønsked vinkel	64	shardpwm	-12	tid delat	0.000993
vinkel	74.709999	error	-10.709999	ønsked vinkel	64	shardpwm	41	tid delat	0.006001
vinkel	75.269997	error	-11.269997	ønsked vinkel	64	shardpwm	-11	tid delat	0.001008
vinkel	75.349998	error	-11.349998	ønsked vinkel	64	shardpwm	35	tid delat	0.000993
vinkel	75.410004	error	-8.410004	ønsked vinkel	67	shardpwm	96	tid delat	0.005998
vinkel	76.019997	error	-9.019997	ønsked vinkel	67	shardpwm	-12	tid delat	0.001021
vinkel	76.160004	error	-9.160004	ønsked vinkel	67	shardpwm	32	tid delat	0.000979
vinkel	76.250000	error	-9.250000	ønsked vinkel	67	shardpwm	45	tid delat	0.005999
vinkel	76.919998	error	-9.919998	ønsked vinkel	67	shardpwm	-20	tid delat	0.001007
vinkel	76.940002	error	-9.940002	ønsked vinkel	67	shardpwm	43	tid delat	0.000993
vinkel	76.959999	error	-9.959999	ønsked vinkel	67	shardpwm	45	tid delat	0.006012
vinkel	77.400002	error	-10.400002	ønsked vinkel	67	shardpwm	0	tid delat	0.000992
vinkel	77.449997	error	-10.449997	ønsked vinkel	67	shardpwm	39	tid delat	0.001003
vinkel	77.480003	error	-10.480003	ønsked vinkel	67	shardpwm	44	tid delat	0.005997
vinkel	77.760002	error	-10.760002	ønsked vinkel	67	shardpwm	16	tid delat	0.000996
vinkel	77.900002	error	-10.900002	ønsked vinkel	67	shardpwm	30	tid delat	0.001025
vinkel	77.879997	error	-10.879997	ønsked vinkel	67	shardpwm	44	tid delat	0.005980
vinkel	78.230003	error	-11.230003	ønsked vinkel	67	shardpwm	8	tid delat	0.000996
vinkel	78.269997	error	-11.269997	ønsked vinkel	67	shardpwm	39	tid delat	0.001006
vinkel	78.330002	error	-11.330002	ønsked vinkel	67	shardpwm	42	tid delat	0.005999
vinkel	78.739998	error	-11.739998	ønsked vinkel	67	shardpwm	1	tid delat	0.000998
vinkel	78.800003	error	-11.800003	ønsked vinkel	67	shardpwm	36	tid delat	0.001008
vinkel	78.860001	error	-11.860001	ønsked vinkel	67	shardpwm	41	tid delat	0.005997
vinkel	79.220001	error	-12.220001	ønsked vinkel	67	shardpwm	5	tid delat	0.000994
vinkel	79.209999	error	-12.209999	ønsked vinkel	67	shardpwm	41	tid delat	0.005997
vinkel	79.489998	error	-12.489998	ønsked vinkel	67	shardpwm	13	tid delat	0.001011
vinkel	79.500000	error	-12.500000	ønsked vinkel	67	shardpwm	40	tid delat	0.000994
vinkel	79.529999	error	-12.529999	ønsked vinkel	67	shardpwm	40	tid delat	0.005995
vinkel	79.860001	error	-12.860001	ønsked vinkel	67	shardpwm	7	tid delat	0.001010
vinkel	79.940002	error	-12.940002	ønsked vinkel	67	shardpwm	32	tid delat	0.000993
vinkel	79.879997	error	-12.879997	ønsked vinkel	67	shardpwm	41	tid delat	0.005994
vinkel	80.050003	error	-13.050003	ønsked vinkel	67	shardpwm	23	tid delat	0.001011
vinkel	80.110001	error	-13.110001	ønsked vinkel	67	shardpwm	33	tid delat	0.000994
vinkel	80.190002	error	-13.190002	ønsked vinkel	67	shardpwm	38	tid delat	0.005997
vinkel	80.739998	error	-13.739998	ønsked vinkel	67	shardpwm	-15	tid delat	0.001011
vinkel	80.820000	error	-13.820000	ønsked vinkel	67	shardpwm	30	tid delat	0.000992
vinkel	80.879997	error	-13.879997	ønsked vinkel	67	shardpwm	37	tid delat	0.005999
vinkel	81.250000	error	-14.250000	ønsked vinkel	67	shardpwm	1	tid delat	0.001007
vinkel	81.290001	error	-14.290001	ønsked vinkel	67	shardpwm	33	tid delat	0.000995
vinkel	81.260002	error	-14.260002	ønsked vinkel	67	shardpwm	38	tid delat	0.005997
vinkel	81.769997	error	-11.769997	ønsked vinkel	70	shardpwm	230	tid delat	0.001008
vinkel	81.879997	error	-11.879997	ønsked vinkel	70	shardpwm	30	tid delat	0.000994
vinkel	81.980003	error	-11.980003	ønsked vinkel	70	shardpwm	39	tid delat	0.005998
vinkel	82.419998	error	-12.419998	ønsked vinkel	70	shardpwm	-3	tid delat	0.001009
vinkel	82.459999	error	-12.459999	ønsked vinkel	70	shardpwm	39	tid delat	0.006003
vinkel	83.070000	error	-13.070000	ønsked vinkel	70	shardpwm	-22	tid delat	0.000989
vinkel	83.269997	error	-13.269997	ønsked vinkel	70	shardpwm	19	tid delat	0.001007
vinkel	83.349998	error	-13.349998	ønsked vinkel	70	shardpwm	37	tid delat	0.005997
vinkel	83.559998	error	-13.559998	ønsked vinkel	70	shardpwm	17	tid delat	0.000995
vinkel	83.620003	error	-13.620003	ønsked vinkel	70	shardpwm	32	tid delat	0.001006
vinkel	83.750000	error	-13.750000	ønsked vinkel	70	shardpwm	36	tid delat	0.005998
vinkel	84.330002	error	-14.330002	ønsked vinkel	70	shardpwm	-20	tid delat	0.000996
vinkel	84.389999	error	-14.389999	ønsked vinkel	70	shardpwm	31	tid delat	0.001010
vinkel	84.570000	error	-14.570000	ønsked vinkel	70	shardpwm	33	tid delat	0.005994
vinkel	84.860001	error	-14.860001	ønsked vinkel	70	shardpwm	7	tid delat	0.001003
vinkel	84.910004	error	-14.910004	ønsked vinkel	70	shardpwm	31	tid delat	0.001002
vinkel	84.949997	error	-14.949997	ønsked vinkel	70	shardpwm	35	tid delat	0.005991
vinkel	85.110001	error	-15.110001	ønsked vinkel	70	shardpwm	19	tid delat	0.001005
vinkel	85.160004	error	-15.160004	ønsked vinkel	70	shardpwm	30	tid delat	0.000998
vinkel	85.190002	error	-15.190002	ønsked vinkel	70	shardpwm	35	tid delat	0.006039
vinkel	85.510002	error	-15.510002	ønsked vinkel	70	shardpwm	1	tid delat	0.000962
vinkel	85.529999	error	-15.529999	ønsked vinkel	70	shardpwm	34	tid delat	0.005999
vinkel	85.650002	error	-15.650002	ønsked vinkel	70	shardpwm	22	tid delat	0.000996
vinkel	85.610001	error	-15.610001	ønsked vinkel	70	shardpwm	38	tid delat	0.001005
vinkel	85.660004	error	-15.660004	ønsked vinkel	70	shardpwm	33	tid delat	0.005999
vinkel	85.660004	error	-15.660004	ønsked vinkel	70	shardpwm	34	tid delat	0.000997
vinkel	85.730003	error	-15.730003	ønsked vinkel	70	shardpwm	27	tid delat	0.001005
vinkel	85.599998	error	-15.599998	ønsked vinkel	70	shardpwm	36	tid delat	0.006026
vinkel	85.470001	error	-15.470001	ønsked vinkel	70	shardpwm	47	tid delat	0.000998
vinkel	85.500000	error	-15.500000	ønsked vinkel	70	shardpwm	31	tid delat	0.001005
vinkel	85.519997	error	-15.519997	ønsked vinkel	70	shardpwm	34	tid delat	0.006000
vinkel	85.680000	error	-15.680000	ønsked vinkel	70	shardpwm	18	tid delat	0.000995
vinkel	85.699997	error	-15.699997	ønsked vinkel	70	shardpwm	32	tid delat	0.000975
vinkel	85.720001	error	-15.720001	ønsked vinkel	70	shardpwm	33	tid delat	0.005025
vinkel	85.779999	error	-15.779999	ønsked vinkel	70	shardpwm	28	tid delat	0.001007
vinkel	85.790001	error	-15.790001	ønsked vinkel	70	shardpwm	33	tid delat	0.000992
vinkel	85.720001	error	-12.720001	ønsked vinkel	73	shardpwm	89	tid delat	0.006043
vinkel	85.959999	error	-12.959999	ønsked vinkel	73	shardpwm	13	tid delat	0.000965
vinkel	86.019997	error	-13.019997	ønsked vinkel	73	shardpwm	32	tid delat	0.000994
vinkel	86.120003	error	-13.120003	ønsked vinkel	73	shardpwm	36	tid delat	0.006007
vinkel	86.300003	error	-13.300003	ønsked vinkel	73	shardpwm	19	tid delat	0.000997
vinkel	86.269997	error	-13.269997	ønsked vinkel	73	shardpwm	40	tid delat	0.000998
vinkel	86.309998	error	-13.309998	ønsked vinkel	73	shardpwm	36	tid delat	0.005982
vinkel	86.750000	error	-13.750000	ønsked vinkel	73	shardpwm	-6	tid delat	0.001027
vinkel	86.779999	error	-13.779999	ønsked vinkel	73	shardpwm	36	tid delat	0.005961
vinkel	87.190002	error	-14.190002	ønsked vinkel	73	shardpwm	-5	tid delat	0.000996
vinkel	87.260002	error	-14.260002	ønsked vinkel	73	shardpwm	29	tid delat	0.001022
vinkel	87.269997	error	-14.269997	ønsked vinkel	73	shardpwm	35	tid delat	0.005999
vinkel	87.839996	error	-14.839996	ønsked vinkel	73	shardpwm	-22	tid delat	0.000997
vinkel	87.739998	error	-14.739998	ønsked vinkel	73	shardpwm	44	tid delat	0.001025
vinkel	87.669998	error	-14.669998	ønsked vinkel	73	shardpwm	36	tid delat	0.005997
vinkel	87.830002	error	-14.830002	ønsked vinkel	73	shardpwm	18	tid delat	0.000996
vinkel	87.809998	error	-14.809998	ønsked vinkel	73	shardpwm	36	tid delat	0.001001
vinkel	87.839996	error	-14.839996	ønsked vinkel	73	shardpwm	34	tid delat	0.005975
vinkel	88.080002	error	-15.080002	ønsked vinkel	73	shardpwm	10	tid delat	0.001003
vinkel	88.110001	error	-15.110001	ønsked vinkel	73	shardpwm	33	tid delat	0.005996
vinkel	88.510002	error	-15.510002	ønsked vinkel	73	shardpwm	-5	tid delat	0.001026
vinkel	88.510002	error	-15.510002	ønsked vinkel	73	shardpwm	33	tid delat	0.001001
vinkel	88.529999	error	-15.529999	ønsked vinkel	73	shardpwm	33	tid delat	0.005999
vinkel	88.669998	error	-15.669998	ønsked vinkel	73	shardpwm	19	tid delat	0.000993
vinkel	88.830002	error	-15.830002	ønsked vinkel	73	shardpwm	17	tid delat	0.001023
vinkel	88.800003	error	-15.800003	ønsked vinkel	73	shardpwm	33	tid delat	0.004985
vinkel	88.879997	error	-15.879997	ønsked vinkel	73	shardpwm	24	tid delat	0.000996
vinkel	89.019997	error	-16.019997	ønsked vinkel	73	shardpwm	18	tid delat	0.000994
vinkel	88.930000	error	-15.930000	ønsked vinkel	73	shardpwm	34	tid delat	0.006008
vinkel	89.019997	error	-16.019997	ønsked vinkel	73	shardpwm	23	tid delat	0.000992
vinkel	89.040001	error	-16.040001	ønsked vinkel	73	shardpwm	30	tid delat	0.001005
vinkel	89.059998	error	-16.059998	ønsked vinkel	73	shardpwm	31	tid delat	0.004992
vinkel	89.139999	error	-16.139999	ønsked vinkel	73	shardpwm	24	tid delat	0.001010
vinkel	89.169998	error	-16.169998	ønsked vinkel	73	shardpwm	28	tid delat	0.000996
vinkel	89.199997	error	-16.199997	ønsked vinkel	73	shardpwm	31	tid delat	0.005996
vinkel	89.489998	error	-16.489998	ønsked vinkel	73	shardpwm	2	tid delat	0.001007
vinkel	89.519997	error	-16.519997	ønsked vinkel	73	shardpwm	28	tid delat	0.000993
vinkel	89.680000	error	-13.680000	ønsked vinkel	76	shardpwm	82	tid delat	0.005978
vinkel	89.870003	error	-13.870003	ønsked vinkel	76	shardpwm	16	tid delat	0.000997
vinkel	89.900002	error	-13.900002	ønsked vinkel	76	shardpwm	32	tid delat	0.000999
vinkel	89.879997	error	-13.879997	ønsked vinkel	76	shardpwm	35	tid delat	0.005994
vinkel	89.879997	error	-13.879997	ønsked vinkel	76	shardpwm	35	tid delat	0.001014
vinkel	89.849998	error	-13.849998	ønsked vinkel	76	shardpwm	38	tid delat	0.001003
vinkel	89.980003	error	-13.980003	ønsked vinkel	76	shardpwm	32	tid delat	0.005005
vinkel	89.860001	error	-13.860001	ønsked vinkel	76	shardpwm	47	tid delat	0.000988
vinkel	89.879997	error	-13.879997	ønsked vinkel	76	shardpwm	32	tid delat	0.001003
vinkel	89.889999	error	-13.889999	ønsked vinkel	76	shardpwm	34	tid delat	0.005995
vinkel	89.940002	error	-13.940002	ønsked vinkel	76	shardpwm	29	tid delat	0.001011
vinkel	90.000000	error	-14.000000	ønsked vinkel	76	shardpwm	28	tid delat	0.000994
vinkel	89.970001	error	-13.970001	ønsked vinkel	76	shardpwm	35	tid delat	0.005996
vinkel	89.980003	error	-13.980003	ønsked vinkel	76	shardpwm	33	tid delat	0.001005
vinkel	90.260002	error	-14.260002	ønsked vinkel	76	shardpwm	6	tid delat	0.001003
vinkel	90.169998	error	-14.169998	ønsked vinkel	76	shardpwm	35	tid delat	0.005993
vinkel	90.089996	error	-14.089996	ønsked vinkel	76	shardpwm	42	tid delat	0.001011
vinkel	90.070000	error	-14.070000	ønsked vinkel	76	shardpwm	36	tid delat	0.000994
vinkel	90.070000	error	-14.070000	ønsked vinkel	76	shardpwm	34	tid delat	0.006033
