Enter the serial port of the morteren (default /dev/ttyACM0 ):Enter the serial port of the vinke (default /dev/ttyACM1 ):p	2.900000	i	2.711000	d	0.000000	min	-255.000000	max	255.000000
vinkel	30.620001	error	30.379999	ønsked vinkel	61	shardpwm	62	tid delat	0.000994
vinkel	30.940001	error	30.059999	ønsked vinkel	61	shardpwm	61	tid delat	0.005999
vinkel	32.779999	error	28.220001	ønsked vinkel	61	shardpwm	56	tid delat	0.001007
vinkel	33.099998	error	27.900002	ønsked vinkel	61	shardpwm	55	tid delat	0.000995
vinkel	33.490002	error	27.509998	ønsked vinkel	61	shardpwm	54	tid delat	0.006006
vinkel	35.360001	error	25.639999	ønsked vinkel	61	shardpwm	49	tid delat	0.000993
vinkel	35.830002	error	25.169998	ønsked vinkel	61	shardpwm	48	tid delat	0.006008
vinkel	37.869999	error	23.130001	ønsked vinkel	61	shardpwm	42	tid delat	0.001002
vinkel	38.279999	error	22.720001	ønsked vinkel	61	shardpwm	41	tid delat	0.000992
vinkel	38.669998	error	22.330002	ønsked vinkel	61	shardpwm	40	tid delat	0.005997
vinkel	40.860001	error	20.139999	ønsked vinkel	61	shardpwm	34	tid delat	0.001006
vinkel	41.290001	error	19.709999	ønsked vinkel	61	shardpwm	33	tid delat	0.000995
vinkel	41.700001	error	19.299999	ønsked vinkel	61	shardpwm	32	tid delat	0.005999
vinkel	43.669998	error	17.330002	ønsked vinkel	61	shardpwm	26	tid delat	0.001006
vinkel	44.009998	error	16.990002	ønsked vinkel	61	shardpwm	25	tid delat	0.000994
vinkel	44.349998	error	16.650002	ønsked vinkel	61	shardpwm	25	tid delat	0.006002
vinkel	46.369999	error	14.630001	ønsked vinkel	61	shardpwm	19	tid delat	0.001003
vinkel	46.779999	error	17.220001	ønsked vinkel	64	shardpwm	26	tid delat	0.000994
vinkel	47.230000	error	16.770000	ønsked vinkel	64	shardpwm	25	tid delat	0.006001
vinkel	49.330002	error	14.669998	ønsked vinkel	64	shardpwm	19	tid delat	0.001005
vinkel	49.680000	error	14.320000	ønsked vinkel	64	shardpwm	18	tid delat	0.001019
vinkel	50.110001	error	13.889999	ønsked vinkel	64	shardpwm	17	tid delat	0.005982
vinkel	52.130001	error	11.869999	ønsked vinkel	64	shardpwm	12	tid delat	0.001004
vinkel	52.529999	error	11.470001	ønsked vinkel	64	shardpwm	10	tid delat	0.000992
vinkel	52.939999	error	11.060001	ønsked vinkel	64	shardpwm	9	tid delat	0.006011
vinkel	54.980000	error	9.020000	ønsked vinkel	64	shardpwm	4	tid delat	0.001003
vinkel	55.360001	error	8.639999	ønsked vinkel	64	shardpwm	2	tid delat	0.000991
vinkel	55.750000	error	8.250000	ønsked vinkel	64	shardpwm	1	tid delat	0.005011
vinkel	57.340000	error	6.660000	ønsked vinkel	64	shardpwm	-2	tid delat	0.001003
vinkel	57.709999	error	6.290001	ønsked vinkel	64	shardpwm	-3	tid delat	0.000986
vinkel	57.990002	error	6.009998	ønsked vinkel	64	shardpwm	-4	tid delat	0.006004
vinkel	59.849998	error	4.150002	ønsked vinkel	64	shardpwm	-9	tid delat	0.001005
vinkel	60.180000	error	3.820000	ønsked vinkel	64	shardpwm	-10	tid delat	0.000994
vinkel	60.509998	error	3.490002	ønsked vinkel	64	shardpwm	-11	tid delat	0.006017
vinkel	62.270000	error	1.730000	ønsked vinkel	64	shardpwm	-16	tid delat	0.001000
vinkel	62.610001	error	1.389999	ønsked vinkel	64	shardpwm	-17	tid delat	0.000983
vinkel	62.939999	error	1.060001	ønsked vinkel	64	shardpwm	-18	tid delat	0.005999
vinkel	64.709999	error	-0.709999	ønsked vinkel	64	shardpwm	-23	tid delat	0.001009
vinkel	65.029999	error	-1.029999	ønsked vinkel	64	shardpwm	-24	tid delat	0.001014
vinkel	65.339996	error	-1.339996	ønsked vinkel	64	shardpwm	-25	tid delat	0.005979
vinkel	66.779999	error	-2.779999	ønsked vinkel	64	shardpwm	-29	tid delat	0.001008
vinkel	67.059998	error	-3.059998	ønsked vinkel	64	shardpwm	-30	tid delat	0.001006
vinkel	67.330002	error	-3.330002	ønsked vinkel	64	shardpwm	-31	tid delat	0.004987
vinkel	68.500000	error	-4.500000	ønsked vinkel	64	shardpwm	-34	tid delat	0.000995
vinkel	68.720001	error	-4.720001	ønsked vinkel	64	shardpwm	-35	tid delat	0.001004
vinkel	69.029999	error	-5.029999	ønsked vinkel	64	shardpwm	-36	tid delat	0.006007
vinkel	70.239998	error	-6.239998	ønsked vinkel	64	shardpwm	-40	tid delat	0.001008
vinkel	70.500000	error	-6.500000	ønsked vinkel	64	shardpwm	-40	tid delat	0.001001
vinkel	70.779999	error	-6.779999	ønsked vinkel	64	shardpwm	-41	tid delat	0.005978
vinkel	72.000000	error	-8.000000	ønsked vinkel	64	shardpwm	-45	tid delat	0.000997
vinkel	72.220001	error	-8.220001	ønsked vinkel	64	shardpwm	-45	tid delat	0.001013
vinkel	72.430000	error	-8.430000	ønsked vinkel	64	shardpwm	-46	tid delat	0.005991
vinkel	73.620003	error	-9.620003	ønsked vinkel	64	shardpwm	-50	tid delat	0.000998
vinkel	73.839996	error	-9.839996	ønsked vinkel	64	shardpwm	-50	tid delat	0.001003
vinkel	74.019997	error	-7.019997	ønsked vinkel	67	shardpwm	-42	tid delat	0.005998
vinkel	74.779999	error	-7.779999	ønsked vinkel	67	shardpwm	-45	tid delat	0.001009
vinkel	74.910004	error	-7.910004	ønsked vinkel	67	shardpwm	-45	tid delat	0.000995
vinkel	75.019997	error	-8.019997	ønsked vinkel	67	shardpwm	-45	tid delat	0.006004
vinkel	75.699997	error	-8.699997	ønsked vinkel	67	shardpwm	-47	tid delat	0.000991
vinkel	75.820000	error	-8.820000	ønsked vinkel	67	shardpwm	-48	tid delat	0.001010
vinkel	75.839996	error	-8.839996	ønsked vinkel	67	shardpwm	-48	tid delat	0.004991
vinkel	76.209999	error	-9.209999	ønsked vinkel	67	shardpwm	-49	tid delat	0.001004
vinkel	76.300003	error	-9.300003	ønsked vinkel	67	shardpwm	-49	tid delat	0.001001
vinkel	76.349998	error	-9.349998	ønsked vinkel	67	shardpwm	-50	tid delat	0.006006
vinkel	76.809998	error	-9.809998	ønsked vinkel	67	shardpwm	-51	tid delat	0.000992
vinkel	76.860001	error	-9.860001	ønsked vinkel	67	shardpwm	-51	tid delat	0.001002
vinkel	76.910004	error	-9.910004	ønsked vinkel	67	shardpwm	-51	tid delat	0.006002
vinkel	77.300003	error	-10.300003	ønsked vinkel	67	shardpwm	-53	tid delat	0.000996
vinkel	77.349998	error	-10.349998	ønsked vinkel	67	shardpwm	-53	tid delat	0.000999
vinkel	77.360001	error	-10.360001	ønsked vinkel	67	shardpwm	-53	tid delat	0.005998
vinkel	77.410004	error	-10.410004	ønsked vinkel	67	shardpwm	-53	tid delat	0.000996
vinkel	77.400002	error	-10.400002	ønsked vinkel	67	shardpwm	-53	tid delat	0.001005
vinkel	77.400002	error	-10.400002	ønsked vinkel	67	shardpwm	-53	tid delat	0.005004
vinkel	77.430000	error	-10.430000	ønsked vinkel	67	shardpwm	-53	tid delat	0.001005
vinkel	77.419998	error	-10.419998	ønsked vinkel	67	shardpwm	-53	tid delat	0.000998
vinkel	77.410004	error	-10.410004	ønsked vinkel	67	shardpwm	-54	tid delat	0.006000
vinkel	77.349998	error	-10.349998	ønsked vinkel	67	shardpwm	-53	tid delat	0.000990
vinkel	77.360001	error	-10.360001	ønsked vinkel	67	shardpwm	-53	tid delat	0.001016
vinkel	77.360001	error	-10.360001	ønsked vinkel	67	shardpwm	-54	tid delat	0.006002
vinkel	77.510002	error	-10.510002	ønsked vinkel	67	shardpwm	-54	tid delat	0.000985
vinkel	77.519997	error	-10.519997	ønsked vinkel	67	shardpwm	-54	tid delat	0.001003
vinkel	77.540001	error	-10.540001	ønsked vinkel	67	shardpwm	-54	tid delat	0.006019
vinkel	77.570000	error	-10.570000	ønsked vinkel	67	shardpwm	-54	tid delat	0.000993
vinkel	77.650002	error	-10.650002	ønsked vinkel	67	shardpwm	-55	tid delat	0.001041
vinkel	77.699997	error	-10.699997	ønsked vinkel	67	shardpwm	-55	tid delat	0.005953
vinkel	77.599998	error	-10.599998	ønsked vinkel	67	shardpwm	-55	tid delat	0.001016
vinkel	77.570000	error	-10.570000	ønsked vinkel	67	shardpwm	-55	tid delat	0.000994
vinkel	77.500000	error	-10.500000	ønsked vinkel	67	shardpwm	-55	tid delat	0.004985
vinkel	77.410004	error	-10.410004	ønsked vinkel	67	shardpwm	-54	tid delat	0.001012
vinkel	77.379997	error	-10.379997	ønsked vinkel	67	shardpwm	-54	tid delat	0.000985
vinkel	77.370003	error	-10.370003	ønsked vinkel	67	shardpwm	-55	tid delat	0.006015
vinkel	77.110001	error	-10.110001	ønsked vinkel	67	shardpwm	-54	tid delat	0.001001
vinkel	77.080002	error	-10.080002	ønsked vinkel	67	shardpwm	-54	tid delat	0.001011
vinkel	77.050003	error	-7.050003	ønsked vinkel	70	shardpwm	-45	tid delat	0.005972
vinkel	76.750000	error	-6.750000	ønsked vinkel	70	shardpwm	-44	tid delat	0.001006
vinkel	76.669998	error	-6.669998	ønsked vinkel	70	shardpwm	-44	tid delat	0.000994
vinkel	76.610001	error	-6.610001	ønsked vinkel	70	shardpwm	-44	tid delat	0.006002
vinkel	76.169998	error	-6.169998	ønsked vinkel	70	shardpwm	-43	tid delat	0.001014
vinkel	76.070000	error	-6.070000	ønsked vinkel	70	shardpwm	-42	tid delat	0.000984
vinkel	75.959999	error	-5.959999	ønsked vinkel	70	shardpwm	-42	tid delat	0.006003
vinkel	75.410004	error	-5.410004	ønsked vinkel	70	shardpwm	-41	tid delat	0.001017
vinkel	75.239998	error	-5.239998	ønsked vinkel	70	shardpwm	-40	tid delat	0.000999
vinkel	75.050003	error	-5.050003	ønsked vinkel	70	shardpwm	-40	tid delat	0.005981
vinkel	74.279999	error	-4.279999	ønsked vinkel	70	shardpwm	-37	tid delat	0.001004
vinkel	74.099998	error	-4.099998	ønsked vinkel	70	shardpwm	-37	tid delat	0.006013
vinkel	73.339996	error	-3.339996	ønsked vinkel	70	shardpwm	-35	tid delat	0.001007
vinkel	73.129997	error	-3.129997	ønsked vinkel	70	shardpwm	-34	tid delat	0.000988
vinkel	72.970001	error	-2.970001	ønsked vinkel	70	shardpwm	-34	tid delat	0.005999
vinkel	71.970001	error	-1.970001	ønsked vinkel	70	shardpwm	-31	tid delat	0.001005
vinkel	71.730003	error	-1.730003	ønsked vinkel	70	shardpwm	-30	tid delat	0.000984
vinkel	71.470001	error	-1.470001	ønsked vinkel	70	shardpwm	-29	tid delat	0.006001
vinkel	70.449997	error	-0.449997	ønsked vinkel	70	shardpwm	-26	tid delat	0.001006
vinkel	70.279999	error	-0.279999	ønsked vinkel	70	shardpwm	-26	tid delat	0.000992
vinkel	70.059998	error	-0.059998	ønsked vinkel	70	shardpwm	-25	tid delat	0.006001
vinkel	68.989998	error	1.010002	ønsked vinkel	70	shardpwm	-22	tid delat	0.001021
vinkel	68.779999	error	1.220001	ønsked vinkel	70	shardpwm	-22	tid delat	0.000983
vinkel	68.599998	error	1.400002	ønsked vinkel	70	shardpwm	-21	tid delat	0.006014
vinkel	67.550003	error	2.449997	ønsked vinkel	70	shardpwm	-18	tid delat	0.000992
vinkel	67.360001	error	2.639999	ønsked vinkel	70	shardpwm	-17	tid delat	0.000992
vinkel	67.160004	error	2.839996	ønsked vinkel	70	shardpwm	-17	tid delat	0.005001
vinkel	66.309998	error	3.690002	ønsked vinkel	70	shardpwm	-14	tid delat	0.001010
vinkel	66.180000	error	3.820000	ønsked vinkel	70	shardpwm	-14	tid delat	0.000995
vinkel	66.050003	error	3.949997	ønsked vinkel	70	shardpwm	-14	tid delat	0.006003
vinkel	65.129997	error	4.870003	ønsked vinkel	70	shardpwm	-11	tid delat	0.000996
vinkel	64.919998	error	5.080002	ønsked vinkel	70	shardpwm	-10	tid delat	0.000994
vinkel	64.800003	error	5.199997	ønsked vinkel	70	shardpwm	-10	tid delat	0.006016
vinkel	63.889999	error	6.110001	ønsked vinkel	70	shardpwm	-7	tid delat	0.000983
vinkel	63.660000	error	6.340000	ønsked vinkel	70	shardpwm	-6	tid delat	0.001010
vinkel	63.419998	error	6.580002	ønsked vinkel	70	shardpwm	-6	tid delat	0.006016
vinkel	62.660000	error	7.340000	ønsked vinkel	70	shardpwm	-3	tid delat	0.000984
vinkel	62.509998	error	7.490002	ønsked vinkel	70	shardpwm	-3	tid delat	0.000996
vinkel	62.389999	error	10.610001	ønsked vinkel	73	shardpwm	5	tid delat	0.006000
vinkel	61.790001	error	11.209999	ønsked vinkel	73	shardpwm	7	tid delat	0.000994
vinkel	61.660000	error	11.340000	ønsked vinkel	73	shardpwm	8	tid delat	0.006022
vinkel	61.020000	error	11.980000	ønsked vinkel	73	shardpwm	9	tid delat	0.000984
vinkel	60.970001	error	12.029999	ønsked vinkel	73	shardpwm	10	tid delat	0.001021
vinkel	60.869999	error	12.130001	ønsked vinkel	73	shardpwm	10	tid delat	0.005979
vinkel	60.259998	error	12.740002	ønsked vinkel	73	shardpwm	12	tid delat	0.000995
vinkel	60.150002	error	12.849998	ønsked vinkel	73	shardpwm	12	tid delat	0.001005
vinkel	60.090000	error	12.910000	ønsked vinkel	73	shardpwm	13	tid delat	0.006003
vinkel	59.520000	error	13.480000	ønsked vinkel	73	shardpwm	14	tid delat	0.000993
vinkel	59.430000	error	13.570000	ønsked vinkel	73	shardpwm	15	tid delat	0.001005
vinkel	59.299999	error	13.700001	ønsked vinkel	73	shardpwm	15	tid delat	0.006006
vinkel	58.790001	error	14.209999	ønsked vinkel	73	shardpwm	17	tid delat	0.000991
vinkel	58.700001	error	14.299999	ønsked vinkel	73	shardpwm	17	tid delat	0.001003
vinkel	58.619999	error	14.380001	ønsked vinkel	73	shardpwm	18	tid delat	0.005997
vinkel	58.270000	error	14.730000	ønsked vinkel	73	shardpwm	19	tid delat	0.000995
vinkel	58.230000	error	14.770000	ønsked vinkel	73	shardpwm	19	tid delat	0.001026
vinkel	58.160000	error	14.840000	ønsked vinkel	73	shardpwm	19	tid delat	0.006014
vinkel	57.980000	error	15.020000	ønsked vinkel	73	shardpwm	20	tid delat	0.000995
vinkel	57.880001	error	15.119999	ønsked vinkel	73	shardpwm	20	tid delat	0.001003
vinkel	57.820000	error	15.180000	ønsked vinkel	73	shardpwm	20	tid delat	0.005971
vinkel	57.580002	error	15.419998	ønsked vinkel	73	shardpwm	21	tid delat	0.000991
vinkel	57.580002	error	15.419998	ønsked vinkel	73	shardpwm	21	tid delat	0.006003
vinkel	57.410000	error	15.590000	ønsked vinkel	73	shardpwm	22	tid delat	0.001010
vinkel	57.389999	error	15.610001	ønsked vinkel	73	shardpwm	22	tid delat	0.000994
vinkel	57.349998	error	15.650002	ønsked vinkel	73	shardpwm	22	tid delat	0.005995
vinkel	57.259998	error	15.740002	ønsked vinkel	73	shardpwm	23	tid delat	0.001005
vinkel	57.250000	error	15.750000	ønsked vinkel	73	shardpwm	23	tid delat	0.001014
vinkel	57.240002	error	15.759998	ønsked vinkel	73	shardpwm	23	tid delat	0.005989
vinkel	57.230000	error	15.770000	ønsked vinkel	73	shardpwm	23	tid delat	0.000994
vinkel	57.209999	error	15.790001	ønsked vinkel	73	shardpwm	23	tid delat	0.001005
vinkel	57.189999	error	15.810001	ønsked vinkel	73	shardpwm	24	tid delat	0.004992
vinkel	57.230000	error	15.770000	ønsked vinkel	73	shardpwm	24	tid delat	0.001007
vinkel	57.150002	error	15.849998	ønsked vinkel	73	shardpwm	24	tid delat	0.001002
vinkel	57.139999	error	15.860001	ønsked vinkel	73	shardpwm	24	tid delat	0.005998
vinkel	57.150002	error	15.849998	ønsked vinkel	73	shardpwm	24	tid delat	0.001002
vinkel	57.169998	error	15.830002	ønsked vinkel	73	shardpwm	24	tid delat	0.000992
vinkel	57.180000	error	18.820000	ønsked vinkel	76	shardpwm	33	tid delat	0.006013
vinkel	57.150002	error	18.849998	ønsked vinkel	76	shardpwm	33	tid delat	0.001017
vinkel	57.160000	error	18.840000	ønsked vinkel	76	shardpwm	33	tid delat	0.000984
vinkel	57.119999	error	18.880001	ønsked vinkel	76	shardpwm	34	tid delat	0.006004
vinkel	57.220001	error	18.779999	ønsked vinkel	76	shardpwm	33	tid delat	0.001008
vinkel	57.270000	error	18.730000	ønsked vinkel	76	shardpwm	34	tid delat	0.005980
vinkel	57.259998	error	18.740002	ønsked vinkel	76	shardpwm	34	tid delat	0.001002
vinkel	57.320000	error	18.680000	ønsked vinkel	76	shardpwm	33	tid delat	0.001015
vinkel	57.330002	error	18.669998	ønsked vinkel	76	shardpwm	34	tid delat	0.005977
vinkel	57.320000	error	18.680000	ønsked vinkel	76	shardpwm	34	tid delat	0.001005
vinkel	57.369999	error	18.630001	ønsked vinkel	76	shardpwm	34	tid delat	0.001017
vinkel	57.270000	error	18.730000	ønsked vinkel	76	shardpwm	34	tid delat	0.005977
vinkel	57.430000	error	18.570000	ønsked vinkel	76	shardpwm	34	tid delat	0.001006
vinkel	57.419998	error	18.580002	ønsked vinkel	76	shardpwm	34	tid delat	0.001004
