vinkel	0.970000	error	57.030000	ønsked vinkel	58	shardpwm	74	tid delat	0.001008
vinkel	1.030000	error	56.970000	ønsked vinkel	58	shardpwm	72	tid delat	0.000985
vinkel	1.080000	error	56.920000	ønsked vinkel	58	shardpwm	78	tid delat	0.007989
vinkel	1.640000	error	56.360000	ønsked vinkel	58	shardpwm	23	tid delat	0.001007
vinkel	1.710000	error	56.290000	ønsked vinkel	58	shardpwm	71	tid delat	0.000999
vinkel	1.790000	error	56.210000	ønsked vinkel	58	shardpwm	71	tid delat	0.001020
vinkel	1.890000	error	56.110000	ønsked vinkel	58	shardpwm	78	tid delat	0.008004
vinkel	2.670000	error	55.330000	ønsked vinkel	58	shardpwm	1	tid delat	0.001008
vinkel	2.880000	error	55.120000	ønsked vinkel	58	shardpwm	57	tid delat	0.000986
vinkel	3.110000	error	54.890000	ønsked vinkel	58	shardpwm	55	tid delat	0.000988
vinkel	3.320000	error	54.680000	ønsked vinkel	58	shardpwm	76	tid delat	0.008015
vinkel	4.490000	error	53.510000	ønsked vinkel	58	shardpwm	-37	tid delat	0.001011
vinkel	4.650000	error	53.350000	ønsked vinkel	58	shardpwm	61	tid delat	0.000984
vinkel	4.830000	error	53.170000	ønsked vinkel	58	shardpwm	59	tid delat	0.000988
vinkel	5.080000	error	52.920000	ønsked vinkel	58	shardpwm	74	tid delat	0.008003
vinkel	6.740000	error	51.260000	ønsked vinkel	58	shardpwm	-91	tid delat	0.000990
vinkel	7.010000	error	50.990000	ønsked vinkel	58	shardpwm	49	tid delat	0.001005
vinkel	7.270000	error	50.730000	ønsked vinkel	58	shardpwm	50	tid delat	0.001025
vinkel	7.520000	error	50.480000	ønsked vinkel	58	shardpwm	73	tid delat	0.008014
vinkel	9.500000	error	48.500000	ønsked vinkel	58	shardpwm	-125	tid delat	0.000989
vinkel	9.820000	error	48.180000	ønsked vinkel	58	shardpwm	41	tid delat	0.000968
vinkel	10.090000	error	47.910000	ønsked vinkel	58	shardpwm	70	tid delat	0.005992
vinkel	11.560000	error	46.440000	ønsked vinkel	58	shardpwm	-69	tid delat	0.001029
vinkel	11.890000	error	46.110000	ønsked vinkel	58	shardpwm	40	tid delat	0.001012
vinkel	12.180000	error	45.820000	ønsked vinkel	58	shardpwm	68	tid delat	0.005960
vinkel	13.660000	error	44.340000	ønsked vinkel	58	shardpwm	-76	tid delat	0.000994
vinkel	13.950000	error	44.050000	ønsked vinkel	58	shardpwm	43	tid delat	0.001015
vinkel	14.200000	error	43.800000	ønsked vinkel	58	shardpwm	68	tid delat	0.007007
vinkel	15.740000	error	42.260000	ønsked vinkel	58	shardpwm	-84	tid delat	0.000988
vinkel	15.960000	error	42.040000	ønsked vinkel	58	shardpwm	49	tid delat	0.001026
vinkel	16.250000	error	44.750000	ønsked vinkel	61	shardpwm	127	tid delat	0.004971
vinkel	17.559999	error	43.440001	ønsked vinkel	61	shardpwm	-59	tid delat	0.000994
vinkel	17.860001	error	43.139999	ønsked vinkel	61	shardpwm	42	tid delat	0.001008
vinkel	18.170000	error	42.830000	ønsked vinkel	61	shardpwm	66	tid delat	0.005993
vinkel	19.670000	error	41.330000	ønsked vinkel	61	shardpwm	-79	tid delat	0.001001
vinkel	19.959999	error	41.040001	ønsked vinkel	61	shardpwm	42	tid delat	0.001048
vinkel	20.230000	error	40.770000	ønsked vinkel	61	shardpwm	66	tid delat	0.005973
vinkel	21.420000	error	39.580000	ønsked vinkel	61	shardpwm	-53	tid delat	0.000968
vinkel	21.709999	error	39.290001	ønsked vinkel	61	shardpwm	40	tid delat	0.001009
vinkel	21.990000	error	39.010000	ønsked vinkel	61	shardpwm	64	tid delat	0.005995
