Enter the serial port of the morteren (default /dev/ttyACM0 ):Enter the serial port of the vinke (default /dev/ttyACM1 ):p	1.900000	i	0.611000	d	0.200000	min	-255.000000	max	255.000000
vinkel	23.150000	error	37.850000	ønsked vinkel	61	shardpwm	54	tid delat	0.005984
vinkel	24.730000	error	36.270000	ønsked vinkel	61	shardpwm	-253	tid delat	0.001008
vinkel	25.000000	error	36.000000	ønsked vinkel	61	shardpwm	5	tid delat	0.000994
vinkel	25.340000	error	35.660000	ønsked vinkel	61	shardpwm	47	tid delat	0.006000
vinkel	26.600000	error	34.400000	ønsked vinkel	61	shardpwm	-194	tid delat	0.001004
vinkel	26.830000	error	34.170000	ønsked vinkel	61	shardpwm	10	tid delat	0.000994
vinkel	27.059999	error	33.940001	ønsked vinkel	61	shardpwm	48	tid delat	0.006000
vinkel	28.260000	error	32.740000	ønsked vinkel	61	shardpwm	-184	tid delat	0.001006
vinkel	28.440001	error	32.559999	ønsked vinkel	61	shardpwm	17	tid delat	0.000995
vinkel	28.600000	error	32.400000	ønsked vinkel	61	shardpwm	47	tid delat	0.006007
vinkel	29.410000	error	31.590000	ønsked vinkel	61	shardpwm	-108	tid delat	0.001013
vinkel	29.570000	error	31.430000	ønsked vinkel	61	shardpwm	46	tid delat	0.005985
vinkel	30.299999	error	30.700001	ønsked vinkel	61	shardpwm	-93	tid delat	0.001014
vinkel	30.360001	error	30.639999	ønsked vinkel	61	shardpwm	38	tid delat	0.000993
vinkel	30.389999	error	30.610001	ønsked vinkel	61	shardpwm	49	tid delat	0.005999
vinkel	30.670000	error	30.330000	ønsked vinkel	61	shardpwm	-6	tid delat	0.001006
vinkel	30.730000	error	30.270000	ønsked vinkel	61	shardpwm	37	tid delat	0.000994
vinkel	30.820000	error	30.180000	ønsked vinkel	61	shardpwm	46	tid delat	0.006004
vinkel	30.900000	error	30.100000	ønsked vinkel	61	shardpwm	33	tid delat	0.000999
vinkel	30.900000	error	30.100000	ønsked vinkel	61	shardpwm	49	tid delat	0.001003
vinkel	30.900000	error	33.100000	ønsked vinkel	64	shardpwm	155	tid delat	0.005995
vinkel	30.680000	error	33.320000	ønsked vinkel	64	shardpwm	99	tid delat	0.001001
vinkel	30.670000	error	33.330000	ønsked vinkel	64	shardpwm	57	tid delat	0.001003
vinkel	30.559999	error	33.440001	ønsked vinkel	64	shardpwm	59	tid delat	0.005999
vinkel	30.340000	error	33.660000	ønsked vinkel	64	shardpwm	100	tid delat	0.000998
vinkel	30.280001	error	33.719999	ønsked vinkel	64	shardpwm	68	tid delat	0.001004
vinkel	30.290001	error	33.709999	ønsked vinkel	64	shardpwm	56	tid delat	0.005997
vinkel	29.950001	error	34.049999	ønsked vinkel	64	shardpwm	125	tid delat	0.000999
vinkel	29.879999	error	34.120001	ønsked vinkel	64	shardpwm	59	tid delat	0.006012
vinkel	29.500000	error	34.500000	ønsked vinkel	64	shardpwm	135	tid delat	0.000984
vinkel	29.440001	error	34.559999	ønsked vinkel	64	shardpwm	70	tid delat	0.001013
vinkel	29.379999	error	34.620001	ønsked vinkel	64	shardpwm	60	tid delat	0.005990
vinkel	29.120001	error	34.879999	ønsked vinkel	64	shardpwm	111	tid delat	0.000998
vinkel	29.090000	error	34.910000	ønsked vinkel	64	shardpwm	65	tid delat	0.001008
vinkel	29.030001	error	34.969999	ønsked vinkel	64	shardpwm	61	tid delat	0.006008
vinkel	28.820000	error	35.180000	ønsked vinkel	64	shardpwm	102	tid delat	0.000989
vinkel	28.840000	error	35.160000	ønsked vinkel	64	shardpwm	55	tid delat	0.001002
vinkel	28.740000	error	35.260000	ønsked vinkel	64	shardpwm	63	tid delat	0.005991
vinkel	28.510000	error	35.490000	ønsked vinkel	64	shardpwm	106	tid delat	0.001006
vinkel	28.480000	error	35.520000	ønsked vinkel	64	shardpwm	66	tid delat	0.000997
vinkel	28.440001	error	35.559999	ønsked vinkel	64	shardpwm	62	tid delat	0.006026
vinkel	28.299999	error	35.700001	ønsked vinkel	64	shardpwm	89	tid delat	0.000985
vinkel	28.209999	error	35.790001	ønsked vinkel	64	shardpwm	64	tid delat	0.005984
vinkel	28.250000	error	35.750000	ønsked vinkel	64	shardpwm	53	tid delat	0.001009
vinkel	28.299999	error	35.700001	ønsked vinkel	64	shardpwm	51	tid delat	0.000994
vinkel	28.299999	error	35.700001	ønsked vinkel	64	shardpwm	61	tid delat	0.005998
vinkel	28.379999	error	35.620001	ønsked vinkel	64	shardpwm	45	tid delat	0.001008
vinkel	28.440001	error	35.559999	ønsked vinkel	64	shardpwm	49	tid delat	0.001010
vinkel	28.500000	error	35.500000	ønsked vinkel	64	shardpwm	59	tid delat	0.005981
vinkel	29.030001	error	34.969999	ønsked vinkel	64	shardpwm	-43	tid delat	0.001017
vinkel	29.040001	error	34.959999	ønsked vinkel	64	shardpwm	58	tid delat	0.000986
vinkel	29.000000	error	35.000000	ønsked vinkel	64	shardpwm	61	tid delat	0.006024
vinkel	29.540001	error	34.459999	ønsked vinkel	64	shardpwm	-50	tid delat	0.000980
vinkel	29.670000	error	34.330000	ønsked vinkel	64	shardpwm	33	tid delat	0.000996
vinkel	29.750000	error	34.250000	ønsked vinkel	64	shardpwm	56	tid delat	0.005000
vinkel	30.280001	error	33.719999	ønsked vinkel	64	shardpwm	-48	tid delat	0.000992
vinkel	30.450001	error	33.549999	ønsked vinkel	64	shardpwm	24	tid delat	0.001005
vinkel	30.610001	error	36.389999	ønsked vinkel	67	shardpwm	158	tid delat	0.005999
vinkel	31.450001	error	35.549999	ønsked vinkel	67	shardpwm	-105	tid delat	0.001004
vinkel	31.680000	error	35.320000	ønsked vinkel	67	shardpwm	15	tid delat	0.001001
vinkel	31.900000	error	35.100000	ønsked vinkel	67	shardpwm	53	tid delat	0.005999
vinkel	32.919998	error	34.080002	ønsked vinkel	67	shardpwm	-145	tid delat	0.000994
vinkel	33.160000	error	33.840000	ønsked vinkel	67	shardpwm	11	tid delat	0.001011
vinkel	33.430000	error	33.570000	ønsked vinkel	67	shardpwm	49	tid delat	0.006000
vinkel	34.680000	error	32.320000	ønsked vinkel	67	shardpwm	-190	tid delat	0.001014
vinkel	35.009998	error	31.990002	ønsked vinkel	67	shardpwm	-10	tid delat	0.000997
vinkel	35.259998	error	31.740002	ønsked vinkel	67	shardpwm	45	tid delat	0.005007
vinkel	36.270000	error	30.730000	ønsked vinkel	67	shardpwm	-150	tid delat	0.000989
vinkel	36.520000	error	30.480000	ønsked vinkel	67	shardpwm	2	tid delat	0.001001
vinkel	36.799999	error	30.200001	ønsked vinkel	67	shardpwm	43	tid delat	0.005992
vinkel	38.180000	error	28.820000	ønsked vinkel	67	shardpwm	-225	tid delat	0.001001
vinkel	38.439999	error	28.560001	ønsked vinkel	67	shardpwm	-2	tid delat	0.000994
vinkel	38.700001	error	28.299999	ønsked vinkel	67	shardpwm	40	tid delat	0.006009
vinkel	40.259998	error	26.740002	ønsked vinkel	67	shardpwm	-255	tid delat	0.001009
vinkel	40.610001	error	26.389999	ønsked vinkel	67	shardpwm	-25	tid delat	0.000988
vinkel	40.759998	error	26.240002	ønsked vinkel	67	shardpwm	40	tid delat	0.006005
vinkel	42.189999	error	24.810001	ønsked vinkel	67	shardpwm	-240	tid delat	0.001011
vinkel	42.389999	error	24.610001	ønsked vinkel	67	shardpwm	1	tid delat	0.000990
vinkel	42.669998	error	24.330002	ønsked vinkel	67	shardpwm	32	tid delat	0.006007
vinkel	43.950001	error	23.049999	ønsked vinkel	67	shardpwm	-219	tid delat	0.000990
vinkel	44.180000	error	22.820000	ønsked vinkel	67	shardpwm	31	tid delat	0.005999
vinkel	45.599998	error	21.400002	ønsked vinkel	67	shardpwm	-246	tid delat	0.001003
vinkel	45.860001	error	21.139999	ønsked vinkel	67	shardpwm	-15	tid delat	0.001005
vinkel	46.110001	error	20.889999	ønsked vinkel	67	shardpwm	27	tid delat	0.006029
vinkel	47.400002	error	19.599998	ønsked vinkel	67	shardpwm	-215	tid delat	0.001037
vinkel	47.680000	error	19.320000	ønsked vinkel	67	shardpwm	-26	tid delat	0.000955
vinkel	47.900002	error	19.099998	ønsked vinkel	67	shardpwm	24	tid delat	0.005988
vinkel	48.990002	error	18.009998	ønsked vinkel	67	shardpwm	-185	tid delat	0.001010
vinkel	49.180000	error	17.820000	ønsked vinkel	67	shardpwm	-8	tid delat	0.000993
vinkel	49.400002	error	17.599998	ønsked vinkel	67	shardpwm	21	tid delat	0.005994
vinkel	50.330002	error	16.669998	ønsked vinkel	67	shardpwm	-152	tid delat	0.001031
vinkel	50.430000	error	16.570000	ønsked vinkel	67	shardpwm	6	tid delat	0.000968
vinkel	50.549999	error	16.450001	ønsked vinkel	67	shardpwm	23	tid delat	0.006006
vinkel	51.279999	error	15.720001	ønsked vinkel	67	shardpwm	-120	tid delat	0.000998
vinkel	51.389999	error	15.610001	ønsked vinkel	67	shardpwm	3	tid delat	0.000995
vinkel	51.509998	error	18.490002	ønsked vinkel	70	shardpwm	146	tid delat	0.005004
vinkel	51.599998	error	18.400002	ønsked vinkel	70	shardpwm	12	tid delat	0.000997
vinkel	51.680000	error	18.320000	ønsked vinkel	70	shardpwm	14	tid delat	0.001001
vinkel	51.759998	error	18.240002	ønsked vinkel	70	shardpwm	28	tid delat	0.005994
vinkel	52.070000	error	17.930000	ønsked vinkel	70	shardpwm	-32	tid delat	0.000991
vinkel	52.130001	error	17.869999	ønsked vinkel	70	shardpwm	18	tid delat	0.001007
vinkel	52.130001	error	17.869999	ønsked vinkel	70	shardpwm	30	tid delat	0.005998
vinkel	52.130001	error	17.869999	ønsked vinkel	70	shardpwm	30	tid delat	0.000987
vinkel	52.139999	error	17.860001	ønsked vinkel	70	shardpwm	28	tid delat	0.001015
vinkel	52.000000	error	18.000000	ønsked vinkel	70	shardpwm	35	tid delat	0.005997
vinkel	51.610001	error	18.389999	ønsked vinkel	70	shardpwm	109	tid delat	0.000994
vinkel	51.570000	error	18.430000	ønsked vinkel	70	shardpwm	39	tid delat	0.001004
vinkel	51.380001	error	18.619999	ønsked vinkel	70	shardpwm	38	tid delat	0.006000
vinkel	50.790001	error	19.209999	ønsked vinkel	70	shardpwm	151	tid delat	0.000997
vinkel	50.660000	error	19.340000	ønsked vinkel	70	shardpwm	59	tid delat	0.001002
vinkel	50.549999	error	19.450001	ønsked vinkel	70	shardpwm	37	tid delat	0.005002
vinkel	50.029999	error	19.970001	ønsked vinkel	70	shardpwm	136	tid delat	0.001014
vinkel	49.889999	error	20.110001	ønsked vinkel	70	shardpwm	63	tid delat	0.000976
vinkel	49.799999	error	20.200001	ønsked vinkel	70	shardpwm	37	tid delat	0.005996
vinkel	49.029999	error	20.970001	ønsked vinkel	70	shardpwm	189	tid delat	0.001004
vinkel	48.849998	error	21.150002	ønsked vinkel	70	shardpwm	72	tid delat	0.000999
vinkel	48.660000	error	21.340000	ønsked vinkel	70	shardpwm	43	tid delat	0.006000
vinkel	47.980000	error	22.020000	ønsked vinkel	70	shardpwm	173	tid delat	0.001004
vinkel	47.939999	error	22.060001	ønsked vinkel	70	shardpwm	46	tid delat	0.000991
vinkel	47.970001	error	22.029999	ønsked vinkel	70	shardpwm	37	tid delat	0.006007
vinkel	47.240002	error	22.759998	ønsked vinkel	70	shardpwm	185	tid delat	0.001002
vinkel	47.070000	error	22.930000	ønsked vinkel	70	shardpwm	74	tid delat	0.000995
vinkel	46.970001	error	23.029999	ønsked vinkel	70	shardpwm	43	tid delat	0.006003
vinkel	46.360001	error	23.639999	ønsked vinkel	70	shardpwm	163	tid delat	0.000999
vinkel	46.230000	error	23.770000	ønsked vinkel	70	shardpwm	68	tid delat	0.000997
vinkel	46.110001	error	23.889999	ønsked vinkel	70	shardpwm	47	tid delat	0.004999
vinkel	45.900002	error	24.099998	ønsked vinkel	70	shardpwm	84	tid delat	0.001007
vinkel	45.869999	error	24.130001	ønsked vinkel	70	shardpwm	48	tid delat	0.000995
vinkel	45.759998	error	24.240002	ønsked vinkel	70	shardpwm	46	tid delat	0.006015
vinkel	45.419998	error	24.580002	ønsked vinkel	70	shardpwm	110	tid delat	0.001013
vinkel	45.330002	error	24.669998	ønsked vinkel	70	shardpwm	62	tid delat	0.000973
vinkel	45.349998	error	24.650002	ønsked vinkel	70	shardpwm	43	tid delat	0.005992
vinkel	45.200001	error	24.799999	ønsked vinkel	70	shardpwm	74	tid delat	0.001008
vinkel	45.200001	error	27.799999	ønsked vinkel	73	shardpwm	255	tid delat	0.000996
vinkel	45.160000	error	27.840000	ønsked vinkel	73	shardpwm	51	tid delat	0.006004
vinkel	44.970001	error	28.029999	ønsked vinkel	73	shardpwm	87	tid delat	0.001018
vinkel	44.970001	error	28.029999	ønsked vinkel	73	shardpwm	50	tid delat	0.000997
vinkel	45.009998	error	27.990002	ønsked vinkel	73	shardpwm	49	tid delat	0.005990
vinkel	45.040001	error	27.959999	ønsked vinkel	73	shardpwm	44	tid delat	0.000982
vinkel	45.029999	error	27.970001	ønsked vinkel	73	shardpwm	52	tid delat	0.001004
vinkel	45.029999	error	27.970001	ønsked vinkel	73	shardpwm	50	tid delat	0.006008
vinkel	45.119999	error	27.880001	ønsked vinkel	73	shardpwm	32	tid delat	0.001000
vinkel	45.090000	error	27.910000	ønsked vinkel	73	shardpwm	56	tid delat	0.001022
vinkel	45.080002	error	27.919998	ønsked vinkel	73	shardpwm	51	tid delat	0.005982
vinkel	45.020000	error	27.980000	ønsked vinkel	73	shardpwm	62	tid delat	0.000994
vinkel	45.000000	error	28.000000	ønsked vinkel	73	shardpwm	54	tid delat	0.001004
vinkel	44.990002	error	28.009998	ønsked vinkel	73	shardpwm	51	tid delat	0.006000
vinkel	44.860001	error	28.139999	ønsked vinkel	73	shardpwm	77	tid delat	0.000995
vinkel	44.820000	error	28.180000	ønsked vinkel	73	shardpwm	52	tid delat	0.005999
vinkel	44.610001	error	28.389999	ønsked vinkel	73	shardpwm	93	tid delat	0.001019
vinkel	44.619999	error	28.380001	ønsked vinkel	73	shardpwm	49	tid delat	0.000984
vinkel	44.630001	error	28.369999	ønsked vinkel	73	shardpwm	51	tid delat	0.005996
vinkel	44.700001	error	28.299999	ønsked vinkel	73	shardpwm	38	tid delat	0.001009
vinkel	44.669998	error	28.330002	ønsked vinkel	73	shardpwm	58	tid delat	0.001000
vinkel	44.700001	error	28.299999	ønsked vinkel	73	shardpwm	51	tid delat	0.006001
vinkel	44.779999	error	28.220001	ønsked vinkel	73	shardpwm	36	tid delat	0.001006
vinkel	44.970001	error	28.029999	ønsked vinkel	73	shardpwm	13	tid delat	0.000987
vinkel	44.970001	error	28.029999	ønsked vinkel	73	shardpwm	51	tid delat	0.006001
vinkel	45.180000	error	27.820000	ønsked vinkel	73	shardpwm	9	tid delat	0.001001
vinkel	45.180000	error	27.820000	ønsked vinkel	73	shardpwm	51	tid delat	0.001013
vinkel	45.240002	error	27.759998	ønsked vinkel	73	shardpwm	48	tid delat	0.004992
vinkel	45.380001	error	27.619999	ønsked vinkel	73	shardpwm	22	tid delat	0.000991
vinkel	45.430000	error	27.570000	ønsked vinkel	73	shardpwm	40	tid delat	0.001005
vinkel	45.500000	error	27.500000	ønsked vinkel	73	shardpwm	48	tid delat	0.006003
vinkel	45.730000	error	27.270000	ønsked vinkel	73	shardpwm	4	tid delat	0.000992
vinkel	45.820000	error	27.180000	ønsked vinkel	73	shardpwm	32	tid delat	0.001005
vinkel	45.910000	error	27.090000	ønsked vinkel	73	shardpwm	47	tid delat	0.005999
vinkel	46.430000	error	26.570000	ønsked vinkel	73	shardpwm	-55	tid delat	0.000993
vinkel	46.529999	error	26.470001	ønsked vinkel	73	shardpwm	29	tid delat	0.001015
vinkel	46.580002	error	26.419998	ønsked vinkel	73	shardpwm	47	tid delat	0.005993
vinkel	47.119999	error	28.880001	ønsked vinkel	76	shardpwm	255	tid delat	0.000994
vinkel	47.330002	error	28.669998	ønsked vinkel	76	shardpwm	11	tid delat	0.001012
vinkel	47.529999	error	28.470001	ønsked vinkel	76	shardpwm	45	tid delat	0.005001
vinkel	47.950001	error	28.049999	ønsked vinkel	76	shardpwm	-30	tid delat	0.001015
vinkel	48.020000	error	27.980000	ønsked vinkel	76	shardpwm	38	tid delat	0.000984
vinkel	48.020000	error	27.980000	ønsked vinkel	76	shardpwm	52	tid delat	0.005991
vinkel	48.549999	error	27.450001	ønsked vinkel	76	shardpwm	-54	tid delat	0.000999
vinkel	48.650002	error	27.349998	ønsked vinkel	76	shardpwm	31	tid delat	0.001012
vinkel	48.740002	error	27.259998	ønsked vinkel	76	shardpwm	48	tid delat	0.005991
vinkel	49.230000	error	26.770000	ønsked vinkel	76	shardpwm	-45	tid delat	0.001024
vinkel	49.180000	error	26.820000	ønsked vinkel	76	shardpwm	60	tid delat	0.000981
vinkel	49.290001	error	26.709999	ønsked vinkel	76	shardpwm	46	tid delat	0.005993
vinkel	49.770000	error	26.230000	ønsked vinkel	76	shardpwm	-46	tid delat	0.000997
vinkel	49.820000	error	26.180000	ønsked vinkel	76	shardpwm	39	tid delat	0.001005
vinkel	49.900002	error	26.099998	ønsked vinkel	76	shardpwm	45	tid delat	0.004990
