Enter the serial port of the morteren (default /dev/ttyACM0 ):Enter the serial port of the vinke (default /dev/ttyACM1 ):p	1.900000	i	5.711000	d	0.000000	min	-255.000000	max	255.000000
vinkel	60.730000	error	0.270000	ønsked vinkel	61	shardpwm	38	tid delat	0.000986
vinkel	61.080002	error	-0.080002	ønsked vinkel	61	shardpwm	38	tid delat	0.001003
vinkel	61.369999	error	-0.369999	ønsked vinkel	61	shardpwm	37	tid delat	0.005003
vinkel	62.529999	error	-1.529999	ønsked vinkel	61	shardpwm	35	tid delat	0.000998
vinkel	62.820000	error	-1.820000	ønsked vinkel	61	shardpwm	34	tid delat	0.000994
vinkel	63.150002	error	-2.150002	ønsked vinkel	61	shardpwm	34	tid delat	0.006007
vinkel	64.620003	error	-3.620003	ønsked vinkel	61	shardpwm	31	tid delat	0.000994
vinkel	64.919998	error	-3.919998	ønsked vinkel	61	shardpwm	30	tid delat	0.001012
vinkel	65.209999	error	-4.209999	ønsked vinkel	61	shardpwm	29	tid delat	0.005995
vinkel	66.669998	error	-5.669998	ønsked vinkel	61	shardpwm	27	tid delat	0.000993
vinkel	66.980003	error	-5.980003	ønsked vinkel	61	shardpwm	26	tid delat	0.001004
vinkel	67.300003	error	-6.300003	ønsked vinkel	61	shardpwm	25	tid delat	0.006024
vinkel	68.739998	error	-7.739998	ønsked vinkel	61	shardpwm	22	tid delat	0.000975
vinkel	69.050003	error	-8.050003	ønsked vinkel	61	shardpwm	22	tid delat	0.001006
vinkel	69.339996	error	-8.339996	ønsked vinkel	61	shardpwm	21	tid delat	0.006003
vinkel	70.769997	error	-9.769997	ønsked vinkel	61	shardpwm	18	tid delat	0.000991
vinkel	71.110001	error	-10.110001	ønsked vinkel	61	shardpwm	17	tid delat	0.006007
vinkel	72.540001	error	-11.540001	ønsked vinkel	61	shardpwm	14	tid delat	0.000998
vinkel	72.839996	error	-11.839996	ønsked vinkel	61	shardpwm	14	tid delat	0.000992
vinkel	73.129997	error	-12.129997	ønsked vinkel	61	shardpwm	13	tid delat	0.006016
vinkel	74.500000	error	-13.500000	ønsked vinkel	61	shardpwm	10	tid delat	0.000990
vinkel	74.779999	error	-13.779999	ønsked vinkel	61	shardpwm	9	tid delat	0.000992
vinkel	75.040001	error	-11.040001	ønsked vinkel	64	shardpwm	14	tid delat	0.005999
vinkel	76.500000	error	-12.500000	ønsked vinkel	64	shardpwm	11	tid delat	0.001027
vinkel	76.769997	error	-12.769997	ønsked vinkel	64	shardpwm	11	tid delat	0.000979
vinkel	77.050003	error	-13.050003	ønsked vinkel	64	shardpwm	10	tid delat	0.006017
vinkel	78.239998	error	-14.239998	ønsked vinkel	64	shardpwm	8	tid delat	0.000988
vinkel	78.410004	error	-14.410004	ønsked vinkel	64	shardpwm	7	tid delat	0.000988
vinkel	78.699997	error	-14.699997	ønsked vinkel	64	shardpwm	6	tid delat	0.006010
vinkel	79.769997	error	-15.769997	ønsked vinkel	64	shardpwm	4	tid delat	0.001009
vinkel	80.000000	error	-16.000000	ønsked vinkel	64	shardpwm	3	tid delat	0.000985
vinkel	80.230003	error	-16.230003	ønsked vinkel	64	shardpwm	2	tid delat	0.006023
vinkel	81.169998	error	-17.169998	ønsked vinkel	64	shardpwm	1	tid delat	0.000990
vinkel	81.370003	error	-17.370003	ønsked vinkel	64	shardpwm	0	tid delat	0.000989
vinkel	81.550003	error	-17.550003	ønsked vinkel	64	shardpwm	0	tid delat	0.005999
vinkel	82.440002	error	-18.440002	ønsked vinkel	64	shardpwm	-2	tid delat	0.001008
vinkel	82.580002	error	-18.580002	ønsked vinkel	64	shardpwm	-3	tid delat	0.006003
vinkel	83.320000	error	-19.320000	ønsked vinkel	64	shardpwm	-4	tid delat	0.000991
vinkel	83.500000	error	-19.500000	ønsked vinkel	64	shardpwm	-5	tid delat	0.001043
vinkel	83.660004	error	-19.660004	ønsked vinkel	64	shardpwm	-6	tid delat	0.005975
vinkel	84.339996	error	-20.339996	ønsked vinkel	64	shardpwm	-7	tid delat	0.000990
vinkel	84.430000	error	-20.430000	ønsked vinkel	64	shardpwm	-7	tid delat	0.000992
vinkel	84.570000	error	-20.570000	ønsked vinkel	64	shardpwm	-8	tid delat	0.006029
vinkel	85.089996	error	-21.089996	ønsked vinkel	64	shardpwm	-9	tid delat	0.001008
vinkel	85.169998	error	-21.169998	ønsked vinkel	64	shardpwm	-10	tid delat	0.000995
vinkel	85.239998	error	-21.239998	ønsked vinkel	64	shardpwm	-10	tid delat	0.005967
vinkel	85.580002	error	-21.580002	ønsked vinkel	64	shardpwm	-11	tid delat	0.001005
vinkel	85.669998	error	-21.669998	ønsked vinkel	64	shardpwm	-11	tid delat	0.000995
vinkel	85.750000	error	-21.750000	ønsked vinkel	64	shardpwm	-12	tid delat	0.006042
vinkel	86.080002	error	-22.080002	ønsked vinkel	64	shardpwm	-13	tid delat	0.000995
vinkel	86.129997	error	-22.129997	ønsked vinkel	64	shardpwm	-13	tid delat	0.000967
vinkel	86.169998	error	-22.169998	ønsked vinkel	64	shardpwm	-14	tid delat	0.005009
vinkel	86.309998	error	-22.309998	ønsked vinkel	64	shardpwm	-14	tid delat	0.000994
vinkel	86.459999	error	-22.459999	ønsked vinkel	64	shardpwm	-15	tid delat	0.000995
vinkel	86.489998	error	-22.489998	ønsked vinkel	64	shardpwm	-16	tid delat	0.005999
vinkel	86.699997	error	-22.699997	ønsked vinkel	64	shardpwm	-16	tid delat	0.001006
vinkel	86.779999	error	-22.779999	ønsked vinkel	64	shardpwm	-17	tid delat	0.000995
vinkel	86.790001	error	-22.790001	ønsked vinkel	64	shardpwm	-17	tid delat	0.006027
vinkel	86.949997	error	-19.949997	ønsked vinkel	67	shardpwm	-12	tid delat	0.000991
vinkel	86.970001	error	-19.970001	ønsked vinkel	67	shardpwm	-12	tid delat	0.000984
vinkel	86.989998	error	-19.989998	ønsked vinkel	67	shardpwm	-13	tid delat	0.006032
vinkel	87.050003	error	-20.050003	ønsked vinkel	67	shardpwm	-13	tid delat	0.001022
vinkel	86.989998	error	-19.989998	ønsked vinkel	67	shardpwm	-13	tid delat	0.000981
vinkel	86.989998	error	-19.989998	ønsked vinkel	67	shardpwm	-14	tid delat	0.005986
vinkel	87.040001	error	-20.040001	ønsked vinkel	67	shardpwm	-14	tid delat	0.001015
vinkel	87.050003	error	-20.050003	ønsked vinkel	67	shardpwm	-14	tid delat	0.001001
vinkel	87.050003	error	-20.050003	ønsked vinkel	67	shardpwm	-15	tid delat	0.005999
vinkel	87.089996	error	-20.089996	ønsked vinkel	67	shardpwm	-15	tid delat	0.001002
vinkel	87.059998	error	-20.059998	ønsked vinkel	67	shardpwm	-15	tid delat	0.000975
vinkel	87.110001	error	-20.110001	ønsked vinkel	67	shardpwm	-16	tid delat	0.006030
vinkel	87.139999	error	-20.139999	ønsked vinkel	67	shardpwm	-16	tid delat	0.001003
vinkel	87.099998	error	-20.099998	ønsked vinkel	67	shardpwm	-16	tid delat	0.000992
vinkel	87.120003	error	-20.120003	ønsked vinkel	67	shardpwm	-17	tid delat	0.006002
vinkel	87.040001	error	-20.040001	ønsked vinkel	67	shardpwm	-17	tid delat	0.000975
vinkel	87.029999	error	-20.029999	ønsked vinkel	67	shardpwm	-18	tid delat	0.007031
vinkel	87.089996	error	-20.089996	ønsked vinkel	67	shardpwm	-18	tid delat	0.001008
vinkel	87.110001	error	-20.110001	ønsked vinkel	67	shardpwm	-19	tid delat	0.005985
vinkel	87.099998	error	-20.099998	ønsked vinkel	67	shardpwm	-19	tid delat	0.000990
vinkel	87.070000	error	-20.070000	ønsked vinkel	67	shardpwm	-19	tid delat	0.000997
vinkel	87.050003	error	-20.050003	ønsked vinkel	67	shardpwm	-19	tid delat	0.006006
vinkel	87.129997	error	-20.129997	ønsked vinkel	67	shardpwm	-20	tid delat	0.001006
vinkel	87.080002	error	-20.080002	ønsked vinkel	67	shardpwm	-20	tid delat	0.001007
vinkel	87.059998	error	-20.059998	ønsked vinkel	67	shardpwm	-20	tid delat	0.005991
vinkel	87.000000	error	-20.000000	ønsked vinkel	67	shardpwm	-20	tid delat	0.000980
vinkel	87.029999	error	-20.029999	ønsked vinkel	67	shardpwm	-20	tid delat	0.001037
vinkel	87.010002	error	-20.010002	ønsked vinkel	67	shardpwm	-21	tid delat	0.005996
vinkel	86.919998	error	-19.919998	ønsked vinkel	67	shardpwm	-21	tid delat	0.001001
vinkel	86.919998	error	-19.919998	ønsked vinkel	67	shardpwm	-21	tid delat	0.000996
vinkel	86.910004	error	-19.910004	ønsked vinkel	67	shardpwm	-22	tid delat	0.006008
vinkel	87.110001	error	-20.110001	ønsked vinkel	67	shardpwm	-22	tid delat	0.000985
vinkel	87.050003	error	-20.050003	ønsked vinkel	67	shardpwm	-22	tid delat	0.001029
vinkel	87.029999	error	-20.029999	ønsked vinkel	67	shardpwm	-23	tid delat	0.005964
vinkel	87.110001	error	-20.110001	ønsked vinkel	67	shardpwm	-23	tid delat	0.000995
vinkel	87.070000	error	-20.070000	ønsked vinkel	67	shardpwm	-23	tid delat	0.001011
vinkel	87.080002	error	-17.080002	ønsked vinkel	70	shardpwm	-18	tid delat	0.005976
vinkel	87.070000	error	-17.070000	ønsked vinkel	70	shardpwm	-18	tid delat	0.000995
vinkel	87.000000	error	-17.000000	ønsked vinkel	70	shardpwm	-18	tid delat	0.001007
vinkel	87.010002	error	-17.010002	ønsked vinkel	70	shardpwm	-19	tid delat	0.006009
vinkel	87.010002	error	-17.010002	ønsked vinkel	70	shardpwm	-19	tid delat	0.001007
vinkel	87.019997	error	-17.019997	ønsked vinkel	70	shardpwm	-19	tid delat	0.000997
vinkel	87.050003	error	-17.050003	ønsked vinkel	70	shardpwm	-20	tid delat	0.005996
vinkel	87.010002	error	-17.010002	ønsked vinkel	70	shardpwm	-20	tid delat	0.000985
vinkel	87.019997	error	-17.019997	ønsked vinkel	70	shardpwm	-20	tid delat	0.000995
vinkel	87.010002	error	-17.010002	ønsked vinkel	70	shardpwm	-20	tid delat	0.006003
vinkel	87.169998	error	-17.169998	ønsked vinkel	70	shardpwm	-21	tid delat	0.001007
vinkel	87.110001	error	-17.110001	ønsked vinkel	70	shardpwm	-21	tid delat	0.006008
vinkel	87.070000	error	-17.070000	ønsked vinkel	70	shardpwm	-21	tid delat	0.001007
vinkel	87.099998	error	-17.099998	ønsked vinkel	70	shardpwm	-21	tid delat	0.000989
vinkel	87.099998	error	-17.099998	ønsked vinkel	70	shardpwm	-22	tid delat	0.005988
vinkel	87.120003	error	-17.120003	ønsked vinkel	70	shardpwm	-22	tid delat	0.001000
vinkel	87.029999	error	-17.029999	ønsked vinkel	70	shardpwm	-22	tid delat	0.000992
vinkel	86.930000	error	-16.930000	ønsked vinkel	70	shardpwm	-22	tid delat	0.005996
vinkel	87.089996	error	-17.089996	ønsked vinkel	70	shardpwm	-23	tid delat	0.001015
vinkel	87.089996	error	-17.089996	ønsked vinkel	70	shardpwm	-23	tid delat	0.000979
vinkel	87.070000	error	-17.070000	ønsked vinkel	70	shardpwm	-23	tid delat	0.006011
vinkel	87.160004	error	-17.160004	ønsked vinkel	70	shardpwm	-24	tid delat	0.001010
vinkel	87.160004	error	-17.160004	ønsked vinkel	70	shardpwm	-24	tid delat	0.000997
vinkel	87.139999	error	-17.139999	ønsked vinkel	70	shardpwm	-24	tid delat	0.005993
vinkel	87.019997	error	-17.019997	ønsked vinkel	70	shardpwm	-24	tid delat	0.001005
vinkel	87.070000	error	-17.070000	ønsked vinkel	70	shardpwm	-24	tid delat	0.000993
vinkel	87.139999	error	-17.139999	ønsked vinkel	70	shardpwm	-25	tid delat	0.006004
vinkel	87.190002	error	-17.190002	ønsked vinkel	70	shardpwm	-25	tid delat	0.001003
vinkel	87.160004	error	-17.160004	ønsked vinkel	70	shardpwm	-25	tid delat	0.001003
vinkel	87.160004	error	-17.160004	ønsked vinkel	70	shardpwm	-26	tid delat	0.005013
vinkel	87.150002	error	-17.150002	ønsked vinkel	70	shardpwm	-26	tid delat	0.000985
vinkel	87.129997	error	-17.129997	ønsked vinkel	70	shardpwm	-26	tid delat	0.001009
vinkel	87.129997	error	-17.129997	ønsked vinkel	70	shardpwm	-27	tid delat	0.005991
vinkel	87.290001	error	-17.290001	ønsked vinkel	70	shardpwm	-27	tid delat	0.001000
vinkel	87.330002	error	-17.330002	ønsked vinkel	70	shardpwm	-27	tid delat	0.001016
vinkel	87.330002	error	-17.330002	ønsked vinkel	70	shardpwm	-28	tid delat	0.006014
vinkel	87.389999	error	-17.389999	ønsked vinkel	70	shardpwm	-28	tid delat	0.000993
vinkel	87.370003	error	-17.370003	ønsked vinkel	70	shardpwm	-28	tid delat	0.001028
vinkel	87.389999	error	-14.389999	ønsked vinkel	73	shardpwm	-23	tid delat	0.005948
vinkel	87.339996	error	-14.339996	ønsked vinkel	73	shardpwm	-23	tid delat	0.000995
vinkel	87.269997	error	-14.269997	ønsked vinkel	73	shardpwm	-23	tid delat	0.001006
vinkel	87.239998	error	-14.239998	ønsked vinkel	73	shardpwm	-23	tid delat	0.004992
vinkel	87.309998	error	-14.309998	ønsked vinkel	73	shardpwm	-23	tid delat	0.001005
vinkel	87.320000	error	-14.320000	ønsked vinkel	73	shardpwm	-24	tid delat	0.001013
vinkel	87.349998	error	-14.349998	ønsked vinkel	73	shardpwm	-24	tid delat	0.005986
vinkel	87.400002	error	-14.400002	ønsked vinkel	73	shardpwm	-24	tid delat	0.000999
vinkel	87.400002	error	-14.400002	ønsked vinkel	73	shardpwm	-24	tid delat	0.000989
vinkel	87.419998	error	-14.419998	ønsked vinkel	73	shardpwm	-25	tid delat	0.006003
vinkel	87.260002	error	-14.260002	ønsked vinkel	73	shardpwm	-25	tid delat	0.001003
vinkel	87.209999	error	-14.209999	ønsked vinkel	73	shardpwm	-25	tid delat	0.000998
vinkel	87.199997	error	-14.199997	ønsked vinkel	73	shardpwm	-25	tid delat	0.006011
vinkel	87.260002	error	-14.260002	ønsked vinkel	73	shardpwm	-25	tid delat	0.000993
vinkel	87.300003	error	-14.300003	ønsked vinkel	73	shardpwm	-25	tid delat	0.000994
vinkel	87.279999	error	-14.279999	ønsked vinkel	73	shardpwm	-26	tid delat	0.005001
vinkel	87.239998	error	-14.239998	ønsked vinkel	73	shardpwm	-26	tid delat	0.001005
vinkel	87.180000	error	-14.180000	ønsked vinkel	73	shardpwm	-26	tid delat	0.000996
vinkel	87.250000	error	-14.250000	ønsked vinkel	73	shardpwm	-26	tid delat	0.006002
vinkel	87.099998	error	-14.099998	ønsked vinkel	73	shardpwm	-26	tid delat	0.001001
vinkel	87.089996	error	-14.089996	ønsked vinkel	73	shardpwm	-26	tid delat	0.000991
vinkel	87.040001	error	-14.040001	ønsked vinkel	73	shardpwm	-27	tid delat	0.005998
vinkel	86.940002	error	-13.940002	ønsked vinkel	73	shardpwm	-27	tid delat	0.001012
vinkel	86.949997	error	-13.949997	ønsked vinkel	73	shardpwm	-27	tid delat	0.000994
vinkel	86.919998	error	-13.919998	ønsked vinkel	73	shardpwm	-27	tid delat	0.006000
vinkel	86.870003	error	-13.870003	ønsked vinkel	73	shardpwm	-27	tid delat	0.001004
vinkel	86.779999	error	-13.779999	ønsked vinkel	73	shardpwm	-27	tid delat	0.000994
vinkel	86.809998	error	-13.809998	ønsked vinkel	73	shardpwm	-27	tid delat	0.006001
vinkel	86.739998	error	-13.739998	ønsked vinkel	73	shardpwm	-27	tid delat	0.001011
vinkel	86.680000	error	-13.680000	ønsked vinkel	73	shardpwm	-27	tid delat	0.000993
vinkel	86.709999	error	-13.709999	ønsked vinkel	73	shardpwm	-28	tid delat	0.005998
vinkel	86.680000	error	-13.680000	ønsked vinkel	73	shardpwm	-28	tid delat	0.001003
vinkel	86.750000	error	-13.750000	ønsked vinkel	73	shardpwm	-28	tid delat	0.000994
vinkel	86.720001	error	-13.720001	ønsked vinkel	73	shardpwm	-28	tid delat	0.005006
vinkel	86.660004	error	-13.660004	ønsked vinkel	73	shardpwm	-28	tid delat	0.000996
vinkel	86.669998	error	-13.669998	ønsked vinkel	73	shardpwm	-29	tid delat	0.001003
vinkel	86.650002	error	-13.650002	ønsked vinkel	73	shardpwm	-29	tid delat	0.006002
vinkel	86.599998	error	-13.599998	ønsked vinkel	73	shardpwm	-29	tid delat	0.000999
vinkel	86.589996	error	-13.589996	ønsked vinkel	73	shardpwm	-29	tid delat	0.000993
vinkel	86.589996	error	-10.589996	ønsked vinkel	76	shardpwm	-24	tid delat	0.006006
vinkel	86.620003	error	-10.620003	ønsked vinkel	76	shardpwm	-24	tid delat	0.001003
vinkel	86.680000	error	-10.680000	ønsked vinkel	76	shardpwm	-24	tid delat	0.000991
vinkel	86.629997	error	-10.629997	ønsked vinkel	76	shardpwm	-24	tid delat	0.006001
vinkel	86.629997	error	-10.629997	ønsked vinkel	76	shardpwm	-24	tid delat	0.001005
vinkel	86.650002	error	-10.650002	ønsked vinkel	76	shardpwm	-24	tid delat	0.000997
vinkel	86.650002	error	-10.650002	ønsked vinkel	76	shardpwm	-25	tid delat	0.005996
vinkel	86.610001	error	-10.610001	ønsked vinkel	76	shardpwm	-25	tid delat	0.001010
