Enter the serial port of the morteren (default /dev/ttyACM0 ):Enter the serial port of the vinke (default /dev/ttyACM1 ):p	1.500000	i	1.111000	d	0.100000	min	-190.000000	max	190.000000
vinkel	38.080002	error	22.919998	ønsked vinkel	61	shardpwm	27	tid delat	0.000987
vinkel	38.139999	error	22.860001	ønsked vinkel	61	shardpwm	48	tid delat	0.000995
vinkel	38.150002	error	22.849998	ønsked vinkel	61	shardpwm	54	tid delat	0.005997
vinkel	38.340000	error	22.660000	ønsked vinkel	61	shardpwm	35	tid delat	0.000994
vinkel	38.380001	error	22.619999	ønsked vinkel	61	shardpwm	50	tid delat	0.001033
vinkel	38.450001	error	22.549999	ønsked vinkel	61	shardpwm	53	tid delat	0.005973
vinkel	38.900002	error	22.099998	ønsked vinkel	61	shardpwm	8	tid delat	0.000995
vinkel	39.040001	error	21.959999	ønsked vinkel	61	shardpwm	40	tid delat	0.001027
vinkel	39.139999	error	21.860001	ønsked vinkel	61	shardpwm	51	tid delat	0.005986
vinkel	39.459999	error	21.540001	ønsked vinkel	61	shardpwm	21	tid delat	0.001004
vinkel	39.529999	error	21.470001	ønsked vinkel	61	shardpwm	46	tid delat	0.001012
vinkel	39.549999	error	21.450001	ønsked vinkel	61	shardpwm	52	tid delat	0.005974
vinkel	39.849998	error	21.150002	ønsked vinkel	61	shardpwm	22	tid delat	0.000996
vinkel	39.980000	error	21.020000	ønsked vinkel	61	shardpwm	39	tid delat	0.001005
vinkel	39.930000	error	21.070000	ønsked vinkel	61	shardpwm	53	tid delat	0.004993
vinkel	40.549999	error	20.450001	ønsked vinkel	61	shardpwm	-9	tid delat	0.001005
vinkel	40.650002	error	20.349998	ønsked vinkel	61	shardpwm	41	tid delat	0.000999
vinkel	40.740002	error	20.259998	ønsked vinkel	61	shardpwm	50	tid delat	0.005995
vinkel	41.270000	error	19.730000	ønsked vinkel	61	shardpwm	-1	tid delat	0.001010
vinkel	41.349998	error	19.650002	ønsked vinkel	61	shardpwm	42	tid delat	0.000993
vinkel	41.439999	error	19.560001	ønsked vinkel	61	shardpwm	49	tid delat	0.005999
vinkel	42.040001	error	18.959999	ønsked vinkel	61	shardpwm	-9	tid delat	0.001005
vinkel	42.290001	error	18.709999	ønsked vinkel	61	shardpwm	24	tid delat	0.001008
vinkel	42.490002	error	21.509998	ønsked vinkel	64	shardpwm	100	tid delat	0.005994
vinkel	43.040001	error	20.959999	ønsked vinkel	64	shardpwm	-2	tid delat	0.000992
vinkel	43.209999	error	20.790001	ønsked vinkel	64	shardpwm	36	tid delat	0.001007
vinkel	43.349998	error	20.650002	ønsked vinkel	64	shardpwm	50	tid delat	0.006013
vinkel	43.889999	error	20.110001	ønsked vinkel	64	shardpwm	-2	tid delat	0.000983
vinkel	44.049999	error	19.950001	ønsked vinkel	64	shardpwm	35	tid delat	0.001006
vinkel	44.070000	error	19.930000	ønsked vinkel	64	shardpwm	51	tid delat	0.005999
vinkel	44.689999	error	19.310001	ønsked vinkel	64	shardpwm	-11	tid delat	0.000993
vinkel	44.830002	error	19.169998	ønsked vinkel	64	shardpwm	37	tid delat	0.001009
vinkel	44.980000	error	19.020000	ønsked vinkel	64	shardpwm	47	tid delat	0.004989
vinkel	45.549999	error	18.450001	ønsked vinkel	64	shardpwm	-6	tid delat	0.001007
vinkel	45.669998	error	18.330002	ønsked vinkel	64	shardpwm	37	tid delat	0.000994
vinkel	45.790001	error	18.209999	ønsked vinkel	64	shardpwm	47	tid delat	0.006020
vinkel	45.930000	error	18.070000	ønsked vinkel	64	shardpwm	35	tid delat	0.000986
vinkel	45.970001	error	18.029999	ønsked vinkel	64	shardpwm	45	tid delat	0.000991
vinkel	46.029999	error	17.970001	ønsked vinkel	64	shardpwm	48	tid delat	0.006004
vinkel	46.549999	error	17.450001	ønsked vinkel	64	shardpwm	-3	tid delat	0.001003
vinkel	46.599998	error	17.400002	ønsked vinkel	64	shardpwm	43	tid delat	0.000995
vinkel	46.720001	error	17.279999	ønsked vinkel	64	shardpwm	46	tid delat	0.006028
vinkel	47.130001	error	16.869999	ønsked vinkel	64	shardpwm	6	tid delat	0.000981
vinkel	47.240002	error	16.759998	ønsked vinkel	64	shardpwm	36	tid delat	0.000990
vinkel	47.259998	error	16.740002	ønsked vinkel	64	shardpwm	47	tid delat	0.006018
vinkel	47.439999	error	16.560001	ønsked vinkel	64	shardpwm	29	tid delat	0.001004
vinkel	47.520000	error	16.480000	ønsked vinkel	64	shardpwm	46	tid delat	0.005986
vinkel	47.939999	error	16.060001	ønsked vinkel	64	shardpwm	5	tid delat	0.000998
vinkel	48.040001	error	15.959999	ønsked vinkel	64	shardpwm	37	tid delat	0.001017
vinkel	48.220001	error	15.779999	ønsked vinkel	64	shardpwm	43	tid delat	0.005977
vinkel	48.669998	error	15.330002	ønsked vinkel	64	shardpwm	1	tid delat	0.001005
vinkel	48.650002	error	15.349998	ønsked vinkel	64	shardpwm	48	tid delat	0.000995
vinkel	48.840000	error	15.160000	ønsked vinkel	64	shardpwm	42	tid delat	0.006006
vinkel	49.169998	error	14.830002	ønsked vinkel	64	shardpwm	12	tid delat	0.000997
vinkel	49.250000	error	14.750000	ønsked vinkel	64	shardpwm	37	tid delat	0.001012
vinkel	49.349998	error	14.650002	ønsked vinkel	64	shardpwm	43	tid delat	0.005015
vinkel	49.740002	error	14.259998	ønsked vinkel	64	shardpwm	5	tid delat	0.000980
vinkel	49.830002	error	14.169998	ønsked vinkel	64	shardpwm	35	tid delat	0.001008
vinkel	49.900002	error	14.099998	ønsked vinkel	64	shardpwm	43	tid delat	0.005991
vinkel	50.750000	error	13.250000	ønsked vinkel	64	shardpwm	-42	tid delat	0.000995
vinkel	50.779999	error	13.220001	ønsked vinkel	64	shardpwm	40	tid delat	0.001019
vinkel	50.869999	error	16.130001	ønsked vinkel	67	shardpwm	96	tid delat	0.006005
vinkel	51.430000	error	15.570000	ønsked vinkel	67	shardpwm	-10	tid delat	0.000979
vinkel	51.560001	error	15.439999	ønsked vinkel	67	shardpwm	33	tid delat	0.001002
vinkel	51.680000	error	15.320000	ønsked vinkel	67	shardpwm	44	tid delat	0.005999
vinkel	52.169998	error	14.830002	ønsked vinkel	67	shardpwm	-3	tid delat	0.000999
vinkel	52.240002	error	14.759998	ønsked vinkel	67	shardpwm	39	tid delat	0.001024
vinkel	52.520000	error	14.480000	ønsked vinkel	67	shardpwm	40	tid delat	0.005988
vinkel	53.250000	error	13.750000	ønsked vinkel	67	shardpwm	-29	tid delat	0.000987
vinkel	53.349998	error	13.650002	ønsked vinkel	67	shardpwm	34	tid delat	0.001012
vinkel	53.470001	error	13.529999	ønsked vinkel	67	shardpwm	41	tid delat	0.004992
vinkel	53.700001	error	13.299999	ønsked vinkel	67	shardpwm	21	tid delat	0.001002
vinkel	53.770000	error	13.230000	ønsked vinkel	67	shardpwm	36	tid delat	0.000996
vinkel	53.869999	error	13.130001	ønsked vinkel	67	shardpwm	42	tid delat	0.006005
vinkel	54.139999	error	12.860001	ønsked vinkel	67	shardpwm	16	tid delat	0.001009
vinkel	54.230000	error	12.770000	ønsked vinkel	67	shardpwm	34	tid delat	0.000984
vinkel	54.230000	error	12.770000	ønsked vinkel	67	shardpwm	43	tid delat	0.006006
vinkel	54.680000	error	12.320000	ønsked vinkel	67	shardpwm	-2	tid delat	0.000995
vinkel	54.709999	error	12.290001	ønsked vinkel	67	shardpwm	39	tid delat	0.000996
vinkel	54.790001	error	12.209999	ønsked vinkel	67	shardpwm	41	tid delat	0.006000
vinkel	55.240002	error	11.759998	ønsked vinkel	67	shardpwm	-2	tid delat	0.001002
vinkel	55.240002	error	11.759998	ønsked vinkel	67	shardpwm	42	tid delat	0.006026
vinkel	55.810001	error	11.189999	ønsked vinkel	67	shardpwm	-17	tid delat	0.000975
vinkel	55.900002	error	11.099998	ønsked vinkel	67	shardpwm	32	tid delat	0.001003
vinkel	56.000000	error	11.000000	ønsked vinkel	67	shardpwm	39	tid delat	0.006027
vinkel	56.480000	error	10.520000	ønsked vinkel	67	shardpwm	-8	tid delat	0.000977
vinkel	56.630001	error	10.369999	ønsked vinkel	67	shardpwm	25	tid delat	0.000993
vinkel	56.770000	error	10.230000	ønsked vinkel	67	shardpwm	37	tid delat	0.006000
vinkel	57.060001	error	9.939999	ønsked vinkel	67	shardpwm	10	tid delat	0.001000
vinkel	57.310001	error	9.689999	ønsked vinkel	67	shardpwm	14	tid delat	0.001001
vinkel	57.410000	error	9.590000	ønsked vinkel	67	shardpwm	37	tid delat	0.006025
vinkel	57.910000	error	9.090000	ønsked vinkel	67	shardpwm	-12	tid delat	0.000992
vinkel	58.099998	error	8.900002	ønsked vinkel	67	shardpwm	18	tid delat	0.000983
vinkel	58.200001	error	8.799999	ønsked vinkel	67	shardpwm	36	tid delat	0.005994
vinkel	58.770000	error	8.230000	ønsked vinkel	67	shardpwm	-19	tid delat	0.000998
vinkel	58.919998	error	8.080002	ønsked vinkel	67	shardpwm	34	tid delat	0.006002
vinkel	59.880001	error	7.119999	ønsked vinkel	67	shardpwm	-59	tid delat	0.001005
vinkel	59.970001	error	10.029999	ønsked vinkel	70	shardpwm	190	tid delat	0.000995
vinkel	60.049999	error	9.950001	ønsked vinkel	70	shardpwm	38	tid delat	0.005999
vinkel	60.540001	error	9.459999	ønsked vinkel	70	shardpwm	-9	tid delat	0.001011
vinkel	60.669998	error	9.330002	ønsked vinkel	70	shardpwm	26	tid delat	0.001003
vinkel	60.750000	error	9.250000	ønsked vinkel	70	shardpwm	37	tid delat	0.006004
vinkel	61.189999	error	8.810001	ønsked vinkel	70	shardpwm	-5	tid delat	0.000995
vinkel	61.220001	error	8.779999	ønsked vinkel	70	shardpwm	35	tid delat	0.000991
vinkel	61.279999	error	8.720001	ønsked vinkel	70	shardpwm	37	tid delat	0.006002
vinkel	61.740002	error	8.259998	ønsked vinkel	70	shardpwm	-8	tid delat	0.001004
vinkel	61.770000	error	8.230000	ønsked vinkel	70	shardpwm	34	tid delat	0.001003
vinkel	61.830002	error	8.169998	ønsked vinkel	70	shardpwm	36	tid delat	0.005993
vinkel	62.029999	error	7.970001	ønsked vinkel	70	shardpwm	17	tid delat	0.001012
vinkel	62.090000	error	7.910000	ønsked vinkel	70	shardpwm	31	tid delat	0.000994
vinkel	62.130001	error	7.869999	ønsked vinkel	70	shardpwm	36	tid delat	0.005993
vinkel	62.680000	error	7.320000	ønsked vinkel	70	shardpwm	-18	tid delat	0.001004
vinkel	62.759998	error	7.240002	ønsked vinkel	70	shardpwm	34	tid delat	0.005999
vinkel	63.180000	error	6.820000	ønsked vinkel	70	shardpwm	-6	tid delat	0.000996
vinkel	63.250000	error	6.750000	ønsked vinkel	70	shardpwm	28	tid delat	0.001004
vinkel	63.299999	error	6.700001	ønsked vinkel	70	shardpwm	34	tid delat	0.006040
vinkel	63.750000	error	6.250000	ønsked vinkel	70	shardpwm	-11	tid delat	0.000968
vinkel	63.860001	error	6.139999	ønsked vinkel	70	shardpwm	23	tid delat	0.001036
vinkel	64.019997	error	5.980003	ønsked vinkel	70	shardpwm	31	tid delat	0.005964
vinkel	64.610001	error	5.389999	ønsked vinkel	70	shardpwm	-25	tid delat	0.000992
vinkel	64.739998	error	5.260002	ønsked vinkel	70	shardpwm	20	tid delat	0.001005
vinkel	64.910004	error	5.089996	ønsked vinkel	70	shardpwm	30	tid delat	0.006002
vinkel	65.650002	error	4.349998	ønsked vinkel	70	shardpwm	-42	tid delat	0.000996
vinkel	65.790001	error	4.209999	ønsked vinkel	70	shardpwm	18	tid delat	0.001020
vinkel	65.900002	error	4.099998	ønsked vinkel	70	shardpwm	29	tid delat	0.005981
vinkel	66.400002	error	3.599998	ønsked vinkel	70	shardpwm	-19	tid delat	0.001001
vinkel	66.510002	error	3.489998	ønsked vinkel	70	shardpwm	19	tid delat	0.001008
vinkel	66.669998	error	3.330002	ønsked vinkel	70	shardpwm	27	tid delat	0.005996
vinkel	67.500000	error	2.500000	ønsked vinkel	70	shardpwm	-53	tid delat	0.001000
vinkel	67.660004	error	2.339996	ønsked vinkel	70	shardpwm	12	tid delat	0.000992
vinkel	67.870003	error	2.129997	ønsked vinkel	70	shardpwm	24	tid delat	0.005009
vinkel	68.410004	error	1.589996	ønsked vinkel	70	shardpwm	-25	tid delat	0.001007
vinkel	68.500000	error	1.500000	ønsked vinkel	70	shardpwm	18	tid delat	0.000989
vinkel	68.480003	error	4.519997	ønsked vinkel	73	shardpwm	82	tid delat	0.006023
vinkel	69.339996	error	3.660004	ønsked vinkel	73	shardpwm	-56	tid delat	0.000984
vinkel	69.449997	error	3.550003	ønsked vinkel	73	shardpwm	19	tid delat	0.000995
vinkel	69.540001	error	3.459999	ønsked vinkel	73	shardpwm	29	tid delat	0.005992
vinkel	70.029999	error	2.970001	ønsked vinkel	73	shardpwm	-16	tid delat	0.001061
vinkel	70.059998	error	2.940002	ønsked vinkel	73	shardpwm	26	tid delat	0.000943
vinkel	70.129997	error	2.870003	ønsked vinkel	73	shardpwm	28	tid delat	0.005994
vinkel	70.419998	error	2.580002	ønsked vinkel	73	shardpwm	1	tid delat	0.001028
vinkel	70.559998	error	2.440002	ønsked vinkel	73	shardpwm	15	tid delat	0.000986
vinkel	70.650002	error	2.349998	ønsked vinkel	73	shardpwm	27	tid delat	0.005991
vinkel	70.809998	error	2.190002	ønsked vinkel	73	shardpwm	12	tid delat	0.001000
vinkel	70.809998	error	2.190002	ønsked vinkel	73	shardpwm	28	tid delat	0.000996
vinkel	70.889999	error	2.110001	ønsked vinkel	73	shardpwm	27	tid delat	0.006002
vinkel	71.099998	error	1.900002	ønsked vinkel	73	shardpwm	8	tid delat	0.001039
vinkel	71.199997	error	1.800003	ønsked vinkel	73	shardpwm	26	tid delat	0.005958
vinkel	71.500000	error	1.500000	ønsked vinkel	73	shardpwm	-1	tid delat	0.001003
vinkel	71.529999	error	1.470001	ønsked vinkel	73	shardpwm	24	tid delat	0.000995
vinkel	71.550003	error	1.449997	ønsked vinkel	73	shardpwm	27	tid delat	0.006015
vinkel	71.510002	error	1.489998	ønsked vinkel	73	shardpwm	31	tid delat	0.001012
vinkel	71.459999	error	1.540001	ønsked vinkel	73	shardpwm	33	tid delat	0.000980
vinkel	71.459999	error	1.540001	ønsked vinkel	73	shardpwm	28	tid delat	0.005984
vinkel	71.349998	error	1.650002	ønsked vinkel	73	shardpwm	39	tid delat	0.001003
vinkel	71.430000	error	1.570000	ønsked vinkel	73	shardpwm	26	tid delat	0.006005
vinkel	71.730003	error	1.269997	ønsked vinkel	73	shardpwm	-2	tid delat	0.000992
vinkel	71.730003	error	1.269997	ønsked vinkel	73	shardpwm	27	tid delat	0.001017
vinkel	71.769997	error	1.230003	ønsked vinkel	73	shardpwm	26	tid delat	0.005988
vinkel	72.059998	error	0.940002	ønsked vinkel	73	shardpwm	-1	tid delat	0.001001
vinkel	72.080002	error	0.919998	ønsked vinkel	73	shardpwm	25	tid delat	0.001008
vinkel	72.099998	error	0.900002	ønsked vinkel	73	shardpwm	26	tid delat	0.005993
vinkel	71.760002	error	1.239998	ønsked vinkel	73	shardpwm	60	tid delat	0.001019
vinkel	71.809998	error	1.190002	ønsked vinkel	73	shardpwm	22	tid delat	0.001026
vinkel	71.809998	error	1.190002	ønsked vinkel	73	shardpwm	27	tid delat	0.005969
vinkel	71.870003	error	1.129997	ønsked vinkel	73	shardpwm	21	tid delat	0.000991
vinkel	71.860001	error	1.139999	ønsked vinkel	73	shardpwm	28	tid delat	0.001006
vinkel	71.830002	error	1.169998	ønsked vinkel	73	shardpwm	28	tid delat	0.006000
vinkel	71.809998	error	1.190002	ønsked vinkel	73	shardpwm	29	tid delat	0.001000
vinkel	71.940002	error	1.059998	ønsked vinkel	73	shardpwm	14	tid delat	0.001000
vinkel	72.000000	error	4.000000	ønsked vinkel	76	shardpwm	80	tid delat	0.005998
vinkel	72.110001	error	3.889999	ønsked vinkel	76	shardpwm	20	tid delat	0.000996
vinkel	72.099998	error	3.900002	ønsked vinkel	76	shardpwm	32	tid delat	0.001002
vinkel	72.000000	error	4.000000	ønsked vinkel	76	shardpwm	33	tid delat	0.006004
vinkel	71.879997	error	4.120003	ønsked vinkel	76	shardpwm	44	tid delat	0.000995
vinkel	71.820000	error	4.180000	ønsked vinkel	76	shardpwm	38	tid delat	0.001004
vinkel	71.750000	error	4.250000	ønsked vinkel	76	shardpwm	33	tid delat	0.006006
vinkel	71.269997	error	4.730003	ønsked vinkel	76	shardpwm	81	tid delat	0.000986
vinkel	71.239998	error	4.760002	ønsked vinkel	76	shardpwm	33	tid delat	0.006004
vinkel	71.019997	error	4.980003	ønsked vinkel	76	shardpwm	55	tid delat	0.001005
vinkel	71.050003	error	4.949997	ønsked vinkel	76	shardpwm	30	tid delat	0.000998
vinkel	71.010002	error	4.989998	ønsked vinkel	76	shardpwm	34	tid delat	0.006004
vinkel	70.959999	error	5.040001	ønsked vinkel	76	shardpwm	38	tid delat	0.001024
vinkel	71.080002	error	4.919998	ønsked vinkel	76	shardpwm	21	tid delat	0.000991
vinkel	71.129997	error	4.870003	ønsked vinkel	76	shardpwm	32	tid delat	0.005980
vinkel	71.110001	error	4.889999	ønsked vinkel	76	shardpwm	35	tid delat	0.001000
