Enter the serial port of the morteren (default /dev/ttyACM0 ):Enter the serial port of the vinke (default /dev/ttyACM1 ):p	5.900000	i	2.711000	d	0.000000	min	-255.000000	max	255.000000
vinkel	111.970001	error	-50.970001	ønsked vinkel	61	shardpwm	-255	tid delat	0.000991
vinkel	112.150002	error	-51.150002	ønsked vinkel	61	shardpwm	-255	tid delat	0.004006
vinkel	112.570000	error	-51.570000	ønsked vinkel	61	shardpwm	-255	tid delat	0.001004
vinkel	112.680000	error	-51.680000	ønsked vinkel	61	shardpwm	-255	tid delat	0.000990
vinkel	112.769997	error	-51.769997	ønsked vinkel	61	shardpwm	-255	tid delat	0.004002
vinkel	112.970001	error	-51.970001	ønsked vinkel	61	shardpwm	-255	tid delat	0.001003
vinkel	112.989998	error	-51.989998	ønsked vinkel	61	shardpwm	-255	tid delat	0.003996
vinkel	112.900002	error	-51.900002	ønsked vinkel	61	shardpwm	-255	tid delat	0.001001
vinkel	112.809998	error	-51.809998	ønsked vinkel	61	shardpwm	-255	tid delat	0.005004
vinkel	112.209999	error	-51.209999	ønsked vinkel	61	shardpwm	-255	tid delat	0.000996
vinkel	111.989998	error	-50.989998	ønsked vinkel	61	shardpwm	-255	tid delat	0.003993
vinkel	111.199997	error	-50.199997	ønsked vinkel	61	shardpwm	-255	tid delat	0.001017
vinkel	110.870003	error	-49.870003	ønsked vinkel	61	shardpwm	-255	tid delat	0.004990
vinkel	109.449997	error	-48.449997	ønsked vinkel	61	shardpwm	-255	tid delat	0.001005
vinkel	108.980003	error	-47.980003	ønsked vinkel	61	shardpwm	-255	tid delat	0.004999
vinkel	106.870003	error	-45.870003	ønsked vinkel	61	shardpwm	-255	tid delat	0.001004
vinkel	106.250000	error	-45.250000	ønsked vinkel	61	shardpwm	-253	tid delat	0.000996
vinkel	105.570000	error	-44.570000	ønsked vinkel	61	shardpwm	-250	tid delat	0.005001
vinkel	102.720001	error	-38.720001	ønsked vinkel	64	shardpwm	-215	tid delat	0.001000
vinkel	101.940002	error	-37.940002	ønsked vinkel	64	shardpwm	-211	tid delat	0.006002
vinkel	97.620003	error	-33.620003	ønsked vinkel	64	shardpwm	-186	tid delat	0.001012
vinkel	96.699997	error	-32.699997	ønsked vinkel	64	shardpwm	-181	tid delat	0.005982
vinkel	91.720001	error	-27.720001	ønsked vinkel	64	shardpwm	-152	tid delat	0.001006
vinkel	90.660004	error	-26.660004	ønsked vinkel	64	shardpwm	-146	tid delat	0.000994
vinkel	89.540001	error	-25.540001	ønsked vinkel	64	shardpwm	-139	tid delat	0.006000
vinkel	83.839996	error	-19.839996	ønsked vinkel	64	shardpwm	-106	tid delat	0.001003
vinkel	82.629997	error	-18.629997	ønsked vinkel	64	shardpwm	-99	tid delat	0.001004
vinkel	81.410004	error	-17.410004	ønsked vinkel	64	shardpwm	-92	tid delat	0.005988
vinkel	75.370003	error	-11.370003	ønsked vinkel	64	shardpwm	-56	tid delat	0.001012
vinkel	74.169998	error	-10.169998	ønsked vinkel	64	shardpwm	-49	tid delat	0.000995
vinkel	72.980003	error	-8.980003	ønsked vinkel	64	shardpwm	-42	tid delat	0.005993
vinkel	67.239998	error	-3.239998	ønsked vinkel	64	shardpwm	-8	tid delat	0.001004
vinkel	66.110001	error	-2.110001	ønsked vinkel	64	shardpwm	-2	tid delat	0.000996
vinkel	64.989998	error	-0.989998	ønsked vinkel	64	shardpwm	4	tid delat	0.006007
vinkel	59.459999	error	4.540001	ønsked vinkel	64	shardpwm	36	tid delat	0.001003
vinkel	58.439999	error	5.560001	ønsked vinkel	64	shardpwm	43	tid delat	0.006015
vinkel	53.509998	error	10.490002	ønsked vinkel	64	shardpwm	72	tid delat	0.000992
vinkel	52.599998	error	11.400002	ønsked vinkel	64	shardpwm	77	tid delat	0.001002
vinkel	51.619999	error	12.380001	ønsked vinkel	64	shardpwm	83	tid delat	0.005991
vinkel	47.250000	error	16.750000	ønsked vinkel	64	shardpwm	109	tid delat	0.000993
vinkel	46.410000	error	17.590000	ønsked vinkel	64	shardpwm	114	tid delat	0.001006
vinkel	45.560001	error	18.439999	ønsked vinkel	64	shardpwm	119	tid delat	0.005996
vinkel	41.459999	error	22.540001	ønsked vinkel	64	shardpwm	143	tid delat	0.001005
vinkel	40.669998	error	23.330002	ønsked vinkel	64	shardpwm	148	tid delat	0.001000
vinkel	39.939999	error	24.060001	ønsked vinkel	64	shardpwm	153	tid delat	0.006039
vinkel	36.380001	error	27.619999	ønsked vinkel	64	shardpwm	174	tid delat	0.000997
vinkel	35.660000	error	28.340000	ønsked vinkel	64	shardpwm	178	tid delat	0.000996
vinkel	34.930000	error	29.070000	ønsked vinkel	64	shardpwm	183	tid delat	0.005999
vinkel	31.620001	error	32.379999	ønsked vinkel	64	shardpwm	203	tid delat	0.001008
vinkel	30.940001	error	33.059999	ønsked vinkel	64	shardpwm	207	tid delat	0.000995
vinkel	30.290001	error	33.709999	ønsked vinkel	64	shardpwm	211	tid delat	0.006003
vinkel	27.209999	error	36.790001	ønsked vinkel	64	shardpwm	229	tid delat	0.000960
vinkel	26.559999	error	37.440001	ønsked vinkel	64	shardpwm	233	tid delat	0.001002
vinkel	25.969999	error	41.030001	ønsked vinkel	67	shardpwm	255	tid delat	0.006045
vinkel	23.330000	error	43.670000	ønsked vinkel	67	shardpwm	255	tid delat	0.000984
vinkel	22.820000	error	44.180000	ønsked vinkel	67	shardpwm	255	tid delat	0.001028
vinkel	22.350000	error	44.650000	ønsked vinkel	67	shardpwm	255	tid delat	0.005942
vinkel	20.209999	error	46.790001	ønsked vinkel	67	shardpwm	255	tid delat	0.001003
vinkel	19.809999	error	47.190001	ønsked vinkel	67	shardpwm	255	tid delat	0.001036
vinkel	19.430000	error	47.570000	ønsked vinkel	67	shardpwm	255	tid delat	0.005992
vinkel	17.830000	error	49.170000	ønsked vinkel	67	shardpwm	255	tid delat	0.000974
vinkel	17.580000	error	49.420000	ønsked vinkel	67	shardpwm	255	tid delat	0.001016
vinkel	17.340000	error	49.660000	ønsked vinkel	67	shardpwm	255	tid delat	0.005986
vinkel	16.530001	error	50.469999	ønsked vinkel	67	shardpwm	255	tid delat	0.001026
vinkel	16.450001	error	50.549999	ønsked vinkel	67	shardpwm	255	tid delat	0.000994
vinkel	16.340000	error	50.660000	ønsked vinkel	67	shardpwm	255	tid delat	0.005974
vinkel	16.219999	error	50.780001	ønsked vinkel	67	shardpwm	255	tid delat	0.000998
vinkel	16.340000	error	50.660000	ønsked vinkel	67	shardpwm	255	tid delat	0.001019
vinkel	16.420000	error	50.580000	ønsked vinkel	67	shardpwm	255	tid delat	0.005974
vinkel	17.260000	error	49.740000	ønsked vinkel	67	shardpwm	255	tid delat	0.001014
vinkel	17.469999	error	49.530001	ønsked vinkel	67	shardpwm	255	tid delat	0.000999
vinkel	17.750000	error	49.250000	ønsked vinkel	67	shardpwm	255	tid delat	0.005998
vinkel	19.450001	error	47.549999	ønsked vinkel	67	shardpwm	255	tid delat	0.000992
vinkel	19.840000	error	47.160000	ønsked vinkel	67	shardpwm	255	tid delat	0.001040
vinkel	20.260000	error	46.740000	ønsked vinkel	67	shardpwm	255	tid delat	0.005972
vinkel	22.559999	error	44.440001	ønsked vinkel	67	shardpwm	255	tid delat	0.001031
vinkel	23.059999	error	43.940001	ønsked vinkel	67	shardpwm	255	tid delat	0.000978
vinkel	23.570000	error	43.430000	ønsked vinkel	67	shardpwm	255	tid delat	0.006010
vinkel	26.410000	error	40.590000	ønsked vinkel	67	shardpwm	255	tid delat	0.000986
vinkel	27.049999	error	39.950001	ønsked vinkel	67	shardpwm	255	tid delat	0.001007
vinkel	27.700001	error	39.299999	ønsked vinkel	67	shardpwm	254	tid delat	0.005998
vinkel	31.070000	error	35.930000	ønsked vinkel	67	shardpwm	234	tid delat	0.000998
vinkel	31.820000	error	35.180000	ønsked vinkel	67	shardpwm	230	tid delat	0.001000
vinkel	32.540001	error	34.459999	ønsked vinkel	67	shardpwm	226	tid delat	0.005005
vinkel	35.500000	error	31.500000	ønsked vinkel	67	shardpwm	209	tid delat	0.001003
vinkel	36.240002	error	30.759998	ønsked vinkel	67	shardpwm	205	tid delat	0.001001
vinkel	37.009998	error	29.990002	ønsked vinkel	67	shardpwm	201	tid delat	0.005984
vinkel	40.950001	error	26.049999	ønsked vinkel	67	shardpwm	177	tid delat	0.001002
vinkel	41.740002	error	25.259998	ønsked vinkel	67	shardpwm	173	tid delat	0.000996
vinkel	42.529999	error	24.470001	ønsked vinkel	67	shardpwm	169	tid delat	0.006002
vinkel	46.500000	error	20.500000	ønsked vinkel	67	shardpwm	145	tid delat	0.001027
vinkel	47.259998	error	19.740002	ønsked vinkel	67	shardpwm	141	tid delat	0.000985
vinkel	48.060001	error	21.939999	ønsked vinkel	70	shardpwm	154	tid delat	0.006002
vinkel	51.860001	error	18.139999	ønsked vinkel	70	shardpwm	132	tid delat	0.000998
vinkel	52.580002	error	17.419998	ønsked vinkel	70	shardpwm	127	tid delat	0.000996
vinkel	53.360001	error	16.639999	ønsked vinkel	70	shardpwm	123	tid delat	0.005990
vinkel	57.099998	error	12.900002	ønsked vinkel	70	shardpwm	101	tid delat	0.001005
vinkel	57.910000	error	12.090000	ønsked vinkel	70	shardpwm	96	tid delat	0.001006
vinkel	58.669998	error	11.330002	ønsked vinkel	70	shardpwm	92	tid delat	0.005991
vinkel	62.349998	error	7.650002	ønsked vinkel	70	shardpwm	70	tid delat	0.000999
vinkel	63.070000	error	6.930000	ønsked vinkel	70	shardpwm	66	tid delat	0.000995
vinkel	63.799999	error	6.200001	ønsked vinkel	70	shardpwm	62	tid delat	0.006009
vinkel	67.540001	error	2.459999	ønsked vinkel	70	shardpwm	40	tid delat	0.001007
vinkel	68.269997	error	1.730003	ønsked vinkel	70	shardpwm	36	tid delat	0.000989
vinkel	69.000000	error	1.000000	ønsked vinkel	70	shardpwm	31	tid delat	0.006012
vinkel	72.699997	error	-2.699997	ønsked vinkel	70	shardpwm	9	tid delat	0.000983
vinkel	73.430000	error	-3.430000	ønsked vinkel	70	shardpwm	5	tid delat	0.001037
vinkel	74.169998	error	-4.169998	ønsked vinkel	70	shardpwm	1	tid delat	0.004962
vinkel	77.110001	error	-7.110001	ønsked vinkel	70	shardpwm	-16	tid delat	0.001017
vinkel	77.790001	error	-7.790001	ønsked vinkel	70	shardpwm	-20	tid delat	0.004981
vinkel	80.720001	error	-10.720001	ønsked vinkel	70	shardpwm	-37	tid delat	0.001010
vinkel	81.449997	error	-11.449997	ønsked vinkel	70	shardpwm	-42	tid delat	0.004981
vinkel	84.220001	error	-14.220001	ønsked vinkel	70	shardpwm	-58	tid delat	0.001006
vinkel	84.940002	error	-14.940002	ønsked vinkel	70	shardpwm	-62	tid delat	0.000994
vinkel	85.629997	error	-15.629997	ønsked vinkel	70	shardpwm	-66	tid delat	0.005018
vinkel	88.589996	error	-18.589996	ønsked vinkel	70	shardpwm	-84	tid delat	0.000999
vinkel	89.349998	error	-19.349998	ønsked vinkel	70	shardpwm	-89	tid delat	0.004986
vinkel	92.260002	error	-22.260002	ønsked vinkel	70	shardpwm	-106	tid delat	0.001038
vinkel	92.989998	error	-22.989998	ønsked vinkel	70	shardpwm	-110	tid delat	0.000972
vinkel	93.709999	error	-23.709999	ønsked vinkel	70	shardpwm	-115	tid delat	0.005001
vinkel	96.639999	error	-26.639999	ønsked vinkel	70	shardpwm	-132	tid delat	0.000989
vinkel	97.339996	error	-27.339996	ønsked vinkel	70	shardpwm	-137	tid delat	0.005005
vinkel	100.000000	error	-30.000000	ønsked vinkel	70	shardpwm	-153	tid delat	0.001014
vinkel	100.620003	error	-30.620003	ønsked vinkel	70	shardpwm	-157	tid delat	0.004991
vinkel	102.900002	error	-32.900002	ønsked vinkel	70	shardpwm	-170	tid delat	0.000995
vinkel	103.449997	error	-33.449997	ønsked vinkel	70	shardpwm	-174	tid delat	0.004998
vinkel	105.430000	error	-35.430000	ønsked vinkel	70	shardpwm	-186	tid delat	0.001002
vinkel	105.970001	error	-35.970001	ønsked vinkel	70	shardpwm	-189	tid delat	0.004012
vinkel	107.199997	error	-37.199997	ønsked vinkel	70	shardpwm	-197	tid delat	0.001031
vinkel	107.599998	error	-37.599998	ønsked vinkel	70	shardpwm	-199	tid delat	0.000955
vinkel	107.980003	error	-34.980003	ønsked vinkel	73	shardpwm	-184	tid delat	0.004019
vinkel	109.050003	error	-36.050003	ønsked vinkel	73	shardpwm	-190	tid delat	0.000982
vinkel	109.370003	error	-36.370003	ønsked vinkel	73	shardpwm	-193	tid delat	0.005004
vinkel	110.500000	error	-37.500000	ønsked vinkel	73	shardpwm	-200	tid delat	0.000995
vinkel	110.750000	error	-37.750000	ønsked vinkel	73	shardpwm	-201	tid delat	0.003995
vinkel	111.489998	error	-38.489998	ønsked vinkel	73	shardpwm	-206	tid delat	0.001008
vinkel	111.690002	error	-38.690002	ønsked vinkel	73	shardpwm	-207	tid delat	0.000994
vinkel	111.919998	error	-38.919998	ønsked vinkel	73	shardpwm	-209	tid delat	0.004020
vinkel	112.400002	error	-39.400002	ønsked vinkel	73	shardpwm	-212	tid delat	0.000998
vinkel	112.519997	error	-39.519997	ønsked vinkel	73	shardpwm	-213	tid delat	0.004994
vinkel	112.879997	error	-39.879997	ønsked vinkel	73	shardpwm	-215	tid delat	0.000993
vinkel	112.949997	error	-39.949997	ønsked vinkel	73	shardpwm	-216	tid delat	0.004001
vinkel	113.110001	error	-40.110001	ønsked vinkel	73	shardpwm	-217	tid delat	0.001004
vinkel	113.150002	error	-40.150002	ønsked vinkel	73	shardpwm	-218	tid delat	0.004998
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-218	tid delat	0.000998
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-219	tid delat	0.004996
vinkel	113.150002	error	-40.150002	ønsked vinkel	73	shardpwm	-219	tid delat	0.001004
vinkel	113.070000	error	-40.070000	ønsked vinkel	73	shardpwm	-219	tid delat	0.003993
vinkel	112.849998	error	-39.849998	ønsked vinkel	73	shardpwm	-218	tid delat	0.001014
vinkel	112.750000	error	-39.750000	ønsked vinkel	73	shardpwm	-217	tid delat	0.003995
vinkel	112.410004	error	-39.410004	ønsked vinkel	73	shardpwm	-216	tid delat	0.000995
vinkel	112.260002	error	-39.260002	ønsked vinkel	73	shardpwm	-215	tid delat	0.005003
vinkel	111.239998	error	-38.239998	ønsked vinkel	73	shardpwm	-209	tid delat	0.000995
vinkel	110.959999	error	-37.959999	ønsked vinkel	73	shardpwm	-208	tid delat	0.003999
vinkel	110.000000	error	-37.000000	ønsked vinkel	73	shardpwm	-202	tid delat	0.001008
vinkel	109.629997	error	-36.629997	ønsked vinkel	73	shardpwm	-201	tid delat	0.004988
vinkel	107.959999	error	-34.959999	ønsked vinkel	73	shardpwm	-191	tid delat	0.001011
vinkel	107.500000	error	-34.500000	ønsked vinkel	73	shardpwm	-188	tid delat	0.000995
vinkel	107.029999	error	-34.029999	ønsked vinkel	73	shardpwm	-186	tid delat	0.005002
vinkel	104.709999	error	-31.709999	ønsked vinkel	73	shardpwm	-172	tid delat	0.001000
vinkel	104.120003	error	-31.120003	ønsked vinkel	73	shardpwm	-169	tid delat	0.005000
vinkel	101.580002	error	-28.580002	ønsked vinkel	73	shardpwm	-154	tid delat	0.000999
vinkel	100.940002	error	-27.940002	ønsked vinkel	73	shardpwm	-151	tid delat	0.001027
vinkel	100.260002	error	-27.260002	ønsked vinkel	73	shardpwm	-147	tid delat	0.004969
vinkel	97.309998	error	-24.309998	ønsked vinkel	73	shardpwm	-130	tid delat	0.001011
vinkel	96.519997	error	-23.519997	ønsked vinkel	73	shardpwm	-125	tid delat	0.000989
vinkel	95.699997	error	-22.699997	ønsked vinkel	73	shardpwm	-121	tid delat	0.006004
vinkel	91.580002	error	-18.580002	ønsked vinkel	73	shardpwm	-96	tid delat	0.000996
vinkel	90.690002	error	-14.690002	ønsked vinkel	76	shardpwm	-74	tid delat	0.001010
vinkel	89.760002	error	-13.760002	ønsked vinkel	76	shardpwm	-68	tid delat	0.005996
vinkel	85.220001	error	-9.220001	ønsked vinkel	76	shardpwm	-42	tid delat	0.000994
vinkel	84.279999	error	-8.279999	ønsked vinkel	76	shardpwm	-36	tid delat	0.001014
vinkel	83.339996	error	-7.339996	ønsked vinkel	76	shardpwm	-31	tid delat	0.005991
vinkel	78.699997	error	-2.699997	ønsked vinkel	76	shardpwm	-3	tid delat	0.000995
vinkel	77.889999	error	-1.889999	ønsked vinkel	76	shardpwm	1	tid delat	0.006001
vinkel	73.349998	error	2.650002	ønsked vinkel	76	shardpwm	27	tid delat	0.001004
vinkel	72.459999	error	3.540001	ønsked vinkel	76	shardpwm	33	tid delat	0.000995
vinkel	71.599998	error	4.400002	ønsked vinkel	76	shardpwm	38	tid delat	0.006000
vinkel	67.269997	error	8.730003	ønsked vinkel	76	shardpwm	63	tid delat	0.001006
vinkel	66.410004	error	9.589996	ønsked vinkel	76	shardpwm	68	tid delat	0.000995
vinkel	65.599998	error	10.400002	ønsked vinkel	76	shardpwm	73	tid delat	0.006005
