Enter the serial port of the morteren (default /dev/ttyACM0 ):Enter the serial port of the vinke (default /dev/ttyACM1 ):p	1.900000	i	5.711000	d	0.000000	min	-255.000000	max	255.000000
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	71	tid delat	0.004014
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	71	tid delat	0.000994
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	69	tid delat	0.004996
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	69	tid delat	0.001005
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	68	tid delat	0.003989
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	67	tid delat	0.001018
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	67	tid delat	0.001001
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	66	tid delat	0.004001
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	66	tid delat	0.000983
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	64	tid delat	0.004994
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	64	tid delat	0.001038
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	63	tid delat	0.003959
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	62	tid delat	0.001011
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	62	tid delat	0.000991
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	61	tid delat	0.003994
vinkel	113.160004	error	-52.160004	ønsked vinkel	61	shardpwm	61	tid delat	0.001029
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	65	tid delat	0.004975
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	65	tid delat	0.001006
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	63	tid delat	0.003995
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	63	tid delat	0.001004
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	63	tid delat	0.000997
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	62	tid delat	0.004025
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	61	tid delat	0.000990
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	60	tid delat	0.004994
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	60	tid delat	0.001010
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	58	tid delat	0.004983
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	58	tid delat	0.001001
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	57	tid delat	0.003997
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	57	tid delat	0.000995
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	55	tid delat	0.005010
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	55	tid delat	0.001003
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	54	tid delat	0.004992
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	53	tid delat	0.001007
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	52	tid delat	0.003988
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	52	tid delat	0.001010
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	51	tid delat	0.004990
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	50	tid delat	0.001015
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	49	tid delat	0.004989
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	49	tid delat	0.001005
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	47	tid delat	0.004000
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	47	tid delat	0.001002
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	47	tid delat	0.000992
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	46	tid delat	0.004012
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	45	tid delat	0.000992
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	44	tid delat	0.005007
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	44	tid delat	0.000991
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	42	tid delat	0.005006
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	42	tid delat	0.000991
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	41	tid delat	0.004012
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	41	tid delat	0.000996
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	39	tid delat	0.004992
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	39	tid delat	0.001006
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	38	tid delat	0.005021
vinkel	113.160004	error	-49.160004	ønsked vinkel	64	shardpwm	37	tid delat	0.001008
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	42	tid delat	0.004007
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	42	tid delat	0.000990
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	40	tid delat	0.004971
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	40	tid delat	0.001028
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	39	tid delat	0.005011
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	39	tid delat	0.000994
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	38	tid delat	0.004003
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	37	tid delat	0.001005
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	37	tid delat	0.000987
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	36	tid delat	0.003977
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	36	tid delat	0.000993
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	34	tid delat	0.005000
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	34	tid delat	0.001027
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	33	tid delat	0.003993
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	33	tid delat	0.001020
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	32	tid delat	0.000995
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	31	tid delat	0.003999
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	31	tid delat	0.000999
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	30	tid delat	0.005004
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	30	tid delat	0.000996
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	29	tid delat	0.003997
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	28	tid delat	0.000981
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	28	tid delat	0.000993
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	27	tid delat	0.004038
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	27	tid delat	0.000962
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	25	tid delat	0.005006
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	25	tid delat	0.000993
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	24	tid delat	0.003997
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	24	tid delat	0.001007
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	24	tid delat	0.001026
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	22	tid delat	0.003970
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	22	tid delat	0.000997
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	21	tid delat	0.005023
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	21	tid delat	0.000986
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	20	tid delat	0.004003
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	19	tid delat	0.001022
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	19	tid delat	0.000998
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	18	tid delat	0.003993
vinkel	113.160004	error	-46.160004	ønsked vinkel	67	shardpwm	18	tid delat	0.001010
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	22	tid delat	0.004993
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	22	tid delat	0.001004
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	21	tid delat	0.004003
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	21	tid delat	0.001002
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	20	tid delat	0.000966
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	19	tid delat	0.003994
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	19	tid delat	0.001008
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	18	tid delat	0.004993
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	18	tid delat	0.001018
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	17	tid delat	0.004983
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	16	tid delat	0.001005
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	15	tid delat	0.003997
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	15	tid delat	0.000997
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	14	tid delat	0.005009
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	14	tid delat	0.001018
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	12	tid delat	0.005008
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	12	tid delat	0.000995
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	11	tid delat	0.003998
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	11	tid delat	0.001012
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	10	tid delat	0.004985
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	9	tid delat	0.001016
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	8	tid delat	0.004986
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	8	tid delat	0.000979
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	7	tid delat	0.004025
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	7	tid delat	0.000973
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	6	tid delat	0.001014
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	5	tid delat	0.003984
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	5	tid delat	0.001016
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	4	tid delat	0.004980
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	4	tid delat	0.001042
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	3	tid delat	0.003962
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	2	tid delat	0.001003
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	2	tid delat	0.001029
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	1	tid delat	0.003963
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	1	tid delat	0.001043
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	0	tid delat	0.004985
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	0	tid delat	0.001007
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	-1	tid delat	0.005006
vinkel	113.160004	error	-43.160004	ønsked vinkel	70	shardpwm	-1	tid delat	0.001003
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	3	tid delat	0.003990
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	3	tid delat	0.000976
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	1	tid delat	0.005031
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	1	tid delat	0.000985
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	0	tid delat	0.004988
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	0	tid delat	0.000993
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	0	tid delat	0.004022
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	0	tid delat	0.000991
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-1	tid delat	0.004993
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-2	tid delat	0.001001
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-3	tid delat	0.005022
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-3	tid delat	0.001007
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-4	tid delat	0.003999
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-4	tid delat	0.000999
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-5	tid delat	0.005036
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-6	tid delat	0.000996
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-7	tid delat	0.004963
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-7	tid delat	0.001009
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-8	tid delat	0.004044
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-8	tid delat	0.000981
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-9	tid delat	0.004974
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-9	tid delat	0.000998
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-11	tid delat	0.005001
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-11	tid delat	0.000997
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-12	tid delat	0.004028
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-12	tid delat	0.000980
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-12	tid delat	0.001025
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-13	tid delat	0.003970
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-13	tid delat	0.001030
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-15	tid delat	0.004939
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-15	tid delat	0.001025
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-16	tid delat	0.004033
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-16	tid delat	0.000998
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-16	tid delat	0.000985
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-17	tid delat	0.004009
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-17	tid delat	0.000976
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-18	tid delat	0.004991
vinkel	113.160004	error	-40.160004	ønsked vinkel	73	shardpwm	-19	tid delat	0.000998
vinkel	113.160004	error	-37.160004	ønsked vinkel	76	shardpwm	-14	tid delat	0.003999
vinkel	113.160004	error	-37.160004	ønsked vinkel	76	shardpwm	-14	tid delat	0.001000
vinkel	113.160004	error	-37.160004	ønsked vinkel	76	shardpwm	-14	tid delat	0.000988
vinkel	113.160004	error	-37.160004	ønsked vinkel	76	shardpwm	-15	tid delat	0.004023
vinkel	113.160004	error	-37.160004	ønsked vinkel	76	shardpwm	-15	tid delat	0.001009
vinkel	113.160004	error	-37.160004	ønsked vinkel	76	shardpwm	-16	tid delat	0.004966
vinkel	113.160004	error	-37.160004	ønsked vinkel	76	shardpwm	-17	tid delat	0.001035
vinkel	113.160004	error	-37.160004	ønsked vinkel	76	shardpwm	-18	tid delat	0.004979
vinkel	113.160004	error	-37.160004	ønsked vinkel	76	shardpwm	-18	tid delat	0.001035
vinkel	113.160004	error	-37.160004	ønsked vinkel	76	shardpwm	-19	tid delat	0.004010
vinkel	113.160004	error	-37.160004	ønsked vinkel	76	shardpwm	-19	tid delat	0.000988
